Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2258221019487108,2.4849085070568555,1.9611488203723124,2.350085303314289,2.1013823300456664,5,2021-06-07
Austria,2020-03-10,2.256295264114761,2.4966571483456894,2.018128069883608,2.3694818442768586,2.142140798090785,5,2021-06-07
Austria,2020-03-11,2.295835134122831,2.5241212874608667,2.070641933771672,2.4037844192470166,2.1864615745267937,5,2021-06-07
Austria,2020-03-12,2.3253879506180684,2.547206805717553,2.104533673867289,2.430059431636269,2.221377998705673,5,2021-06-07
Austria,2020-03-13,2.384001078681183,2.6110103972639767,2.1623669052983217,2.4908286555819283,2.2781947526888504,5,2021-06-07
Austria,2020-03-14,2.3200134611119627,2.5349386318250247,2.1093501837348483,2.421493315933652,2.2195531262731056,5,2021-06-07
Austria,2020-03-15,2.2438276676999203,2.4505239164082644,2.039337050325819,2.341308099421433,2.147401757990365,5,2021-06-07
Austria,2020-03-16,2.1714764815429413,2.372104821284643,1.9729091378788384,2.266913681741264,2.0764469942668624,5,2021-06-07
Austria,2020-03-17,2.1232518880488067,2.3242846988100934,1.9275031239617009,2.216218320669874,2.0285916453260664,5,2021-06-07
Austria,2020-03-18,2.055130197448359,2.252629210627014,1.8611076895431145,2.1483206852056966,1.9614478257335943,5,2021-06-07
Austria,2020-03-19,1.9769943012125075,2.1740362176620693,1.7847052416254805,2.06764864667499,1.8836698745047151,5,2021-06-07
Austria,2020-03-20,1.9018484019595163,2.095921606893299,1.7046415323015174,1.9941353349712745,1.809784865332331,5,2021-06-07
Austria,2020-03-21,1.8798952112894127,2.0784814900820923,1.683755409088688,1.973133808318362,1.7865324491496704,5,2021-06-07
Austria,2020-03-22,1.8549074865953312,2.0587948400334533,1.6558329707569843,1.9509688152462723,1.7597917121708022,5,2021-06-07
Austria,2020-03-23,1.7828531437187365,1.9868289119025333,1.5853046437849088,1.878029008087252,1.6857728162302483,5,2021-06-07
Austria,2020-03-24,1.659219699207953,1.854671354951957,1.4616402445281176,1.7524780571242815,1.5648084668855038,5,2021-06-07
Austria,2020-03-25,1.5424866826432777,1.734628666735203,1.3456614442024573,1.6347522601861515,1.450224016053685,5,2021-06-07
Austria,2020-03-26,1.470167664011353,1.6616510024484872,1.2751772720616092,1.5623040288762602,1.3781650804502648,5,2021-06-07
Austria,2020-03-27,1.3362939468569874,1.528991008293485,1.1406234462107312,1.4280729079384071,1.244060654074998,5,2021-06-07
Austria,2020-03-28,1.2363422430929627,1.4317228983776429,1.0393146812920977,1.3281489778271314,1.1437935375772816,5,2021-06-07
Austria,2020-03-29,1.1492868618183507,1.3442750462165116,0.9517389652475337,1.2424826436870775,1.056775303776767,5,2021-06-07
Austria,2020-03-30,1.0860507845791103,1.2777168803166168,0.8890615376916615,1.1782766812373509,0.9941848415787342,5,2021-06-07
Austria,2020-03-31,0.9999538437791412,1.1935245073952268,0.8007532962873604,1.0927470607877665,0.9076558008066512,5,2021-06-07
Austria,2020-04-01,0.9273032291348184,1.123614524557613,0.727424948460051,1.0216406883755789,0.8340414336440799,5,2021-06-07
Austria,2020-04-02,0.8473855223788496,1.0432505336012374,0.6425405067533998,0.9433819764049596,0.7521396704156568,5,2021-06-07
Austria,2020-04-03,0.792111560071824,0.9881216094702092,0.5912883581727211,0.8869866745070563,0.6961724427998393,5,2021-06-07
Austria,2020-04-04,0.7604368257775687,0.9559034943465996,0.5575473070238963,0.8542904755287029,0.6666052824158281,5,2021-06-07
Austria,2020-04-05,0.7427456730224489,0.9376032533932726,0.5416537473163953,0.8370808748347195,0.6492138714238891,5,2021-06-07
Austria,2020-04-06,0.7355423621860233,0.9292804806698968,0.5385247420531907,0.8284557235541908,0.6434840088969321,5,2021-06-07
Austria,2020-04-07,0.7297215173297557,0.9225094520447598,0.5345382728929704,0.8226557549487018,0.6372547644247919,5,2021-06-07
Austria,2020-04-08,0.7202492724327392,0.915753721469322,0.5243254803685762,0.8135095220102813,0.6281587914548681,5,2021-06-07
Austria,2020-04-09,0.6966601463388938,0.8904612971556991,0.5030435302847078,0.7901356805566345,0.6038156857038111,5,2021-06-07
Austria,2020-04-10,0.6753801958373724,0.8714338461205896,0.4791969587849326,0.7680994071687837,0.5834302983271216,5,2021-06-07
Austria,2020-04-11,0.6546350109365829,0.8500166539714311,0.4589991002058861,0.7463694649790751,0.5629742862520586,5,2021-06-07
Austria,2020-04-12,0.6289178882647299,0.8234893929632314,0.4351367661536958,0.7208206297654582,0.5383966180437187,5,2021-06-07
Austria,2020-04-13,0.6136951381078842,0.807130428078147,0.4178629358036293,0.7061768817619913,0.5228120959536872,5,2021-06-07
Austria,2020-04-14,0.603704729934569,0.7958525125361672,0.4087639469197733,0.6960245889895589,0.5119380718278483,5,2021-06-07
Austria,2020-04-15,0.5906890138999991,0.7858760151715507,0.3972847353609229,0.6825458340324664,0.498725086020643,5,2021-06-07
Austria,2020-04-16,0.5757958166712172,0.7705641553027167,0.3798451365540909,0.6675045892550019,0.483777216797053,5,2021-06-07
Austria,2020-04-17,0.5655399819580417,0.7598608124116866,0.3711317724414321,0.6577213210853123,0.4730406406609269,5,2021-06-07
Austria,2020-04-18,0.5644323282605481,0.7597481623267741,0.3661736565285316,0.657367600737814,0.4716492140984844,5,2021-06-07
Austria,2020-04-19,0.5741823439494367,0.7692976516079063,0.3762714390108738,0.666691348958276,0.4806295537426911,5,2021-06-07
Austria,2020-04-20,0.5862831061824055,0.7779521875507729,0.3900332498516482,0.6792015045497987,0.4939287134873216,5,2021-06-07
Austria,2020-04-21,0.6007098380711648,0.7953327972284459,0.4062311638952383,0.6936127176480932,0.5076257959546626,5,2021-06-07
Austria,2020-04-22,0.6208125743382329,0.8156515501637864,0.4242279683538346,0.7136541852384399,0.5282601666876808,5,2021-06-07
Austria,2020-04-23,0.6415791521667892,0.8372561266799332,0.4469427179891585,0.7352723213016124,0.5483005646956727,5,2021-06-07
Austria,2020-04-24,0.6674305598439022,0.8609053496285873,0.4708064449443987,0.7611036335886551,0.5750086151147176,5,2021-06-07
Austria,2020-04-25,0.6982521602002354,0.8937974104538128,0.503879279178213,0.7905587188180325,0.6053709085250121,5,2021-06-07
Austria,2020-04-26,0.7230707295351941,0.91984218929131,0.5259350938461208,0.8159205809833558,0.6306276362498853,5,2021-06-07
Austria,2020-04-27,0.7354794763969628,0.9327390185030612,0.5392721728235019,0.8280425604453902,0.6428204031894664,5,2021-06-07
Austria,2020-04-28,0.7409259183624315,0.9347894972950276,0.5470571710848746,0.8327456647978463,0.6493056559514525,5,2021-06-07
