Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2258176521798183,2.4880654125039903,1.9676481379597328,2.3479326032113166,2.1016963793238235,5,2021-06-24
Austria,2020-03-10,2.256751864353016,2.494132552156536,2.022046090356718,2.3689244085854995,2.1432650256123487,5,2021-06-24
Austria,2020-03-11,2.2968162146893216,2.5194833461375006,2.0734485442314683,2.4040106916826387,2.189927700497849,5,2021-06-24
Austria,2020-03-12,2.3272579408428617,2.544951784462336,2.1087300097145203,2.4297972227301665,2.2240995339540794,5,2021-06-24
Austria,2020-03-13,2.3872295750761854,2.612900509120548,2.1695895552871862,2.492065479960853,2.2815835565879423,5,2021-06-24
Austria,2020-03-14,2.323259931514557,2.534614005687099,2.11309311507962,2.421565305563877,2.223610683953562,5,2021-06-24
Austria,2020-03-15,2.2458704297211,2.4494642036715057,2.0439467861464053,2.341127186086484,2.1506238269321543,5,2021-06-24
Austria,2020-03-16,2.172819169888472,2.3720845242066595,1.9773656264225048,2.2675714977086416,2.0789837174616594,5,2021-06-24
Austria,2020-03-17,2.1246898695186083,2.3223224342202866,1.9303955189465565,2.218849919921788,2.0307179813151386,5,2021-06-24
Austria,2020-03-18,2.056483299281036,2.2538085385606497,1.8629955169370365,2.149159153199125,1.96362227696784,5,2021-06-24
Austria,2020-03-19,1.977627080976776,2.1706683470683865,1.7841577834571467,2.06868974115532,1.8864044682604584,5,2021-06-24
Austria,2020-03-20,1.90257141164412,2.0978660746991067,1.710335341451279,1.992901193704844,1.811452258711656,5,2021-06-24
Austria,2020-03-21,1.8819576000433025,2.0771309355162275,1.6865852037094615,1.9746768751741288,1.7893463288229357,5,2021-06-24
Austria,2020-03-22,1.856858343817564,2.05805677193909,1.6593740186269108,1.9515335805366496,1.7623981922952217,5,2021-06-24
Austria,2020-03-23,1.784117139132732,1.9838335282260344,1.588738846721404,1.878217118014532,1.689968311276299,5,2021-06-24
Austria,2020-03-24,1.6604758092016374,1.855787278552158,1.4669995387543715,1.7509954220533874,1.5691466899399609,5,2021-06-24
Austria,2020-03-25,1.5430678372278734,1.738326096086725,1.3513680274949436,1.6341018137866137,1.4518180327192411,5,2021-06-24
Austria,2020-03-26,1.4702708805838638,1.6620347337104082,1.2759956268890025,1.5615242830214329,1.3785567286701197,5,2021-06-24
Austria,2020-03-27,1.3348873777699888,1.5256621270875863,1.141402029824074,1.4258373854740354,1.2435395779432794,5,2021-06-24
Austria,2020-03-28,1.235190037596323,1.427633632094394,1.0404484741431694,1.3268091057410831,1.1446828973501235,5,2021-06-24
Austria,2020-03-29,1.1476312129849298,1.3394895690427702,0.9527636648451556,1.2406198978587135,1.0552448191685908,5,2021-06-24
Austria,2020-03-30,1.084608271461115,1.2760345297959186,0.8909746083393398,1.175858036619803,0.9932553038732282,5,2021-06-24
Austria,2020-03-31,0.998176399507594,1.1907464335195996,0.8029254829923751,1.0906371531294852,0.9064951978780116,5,2021-06-24
