Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.21591474519636,2.456972204436977,1.9699812217219723,2.331272729977877,2.098949753308857,5,2021-12-22
Austria,2020-03-10,2.254891480794928,2.4740098010649283,2.0354737819025788,2.3589665026184647,2.1494142911333363,5,2021-12-22
Austria,2020-03-11,2.303487599590988,2.5133385336671346,2.0965796564984016,2.4012958235254604,2.20496755329796,5,2021-12-22
Austria,2020-03-12,2.340141343253601,2.540207949711602,2.141072650549651,2.435651974838974,2.244159675784441,5,2021-12-22
Austria,2020-03-13,2.418838594311125,2.6276989130429893,2.2160727891313146,2.5166352929465767,2.320189017630584,5,2021-12-22
Austria,2020-03-14,2.3452844916606543,2.5432575147228462,2.152527883386103,2.437878559607716,2.2522801621577315,5,2021-12-22
Austria,2020-03-15,2.261379914311493,2.451987500748043,2.0756125516050266,2.3509465316349134,2.1716997444040294,5,2021-12-22
Austria,2020-03-16,2.182577416730098,2.3681141796339773,1.9990776207727947,2.270237192383799,2.094435546512268,5,2021-12-22
Austria,2020-03-17,2.13507212099248,2.3207176731757126,1.9512983261088257,2.222904789605628,2.047181125233791,5,2021-12-22
Austria,2020-03-18,2.0646163443122223,2.246472257817938,1.88208679043254,2.1508529900780453,1.9776818593860144,5,2021-12-22
Austria,2020-03-19,1.98233359974008,2.164957862140496,1.8013281079813648,2.068214332356863,1.8953104935823843,5,2021-12-22
Austria,2020-03-20,1.90530270701618,2.086765952636365,1.7240687233767191,1.9926419214494744,1.8200178636436783,5,2021-12-22
Austria,2020-03-21,1.8903311298146683,2.0754557047290287,1.709202827526234,1.9771221934059149,1.8025134644041685,5,2021-12-22
Austria,2020-03-22,1.872832848059704,2.0621716785943023,1.6883198541313678,1.960752307568784,1.784183016970892,5,2021-12-22
Austria,2020-03-23,1.8003778742362282,1.989507347113922,1.6137615387656128,1.889337612875708,1.7112583062219602,5,2021-12-22
Austria,2020-03-24,1.667722580704316,1.8512681817859904,1.4844885127664609,1.7554379257652193,1.579660116693205,5,2021-12-22
Austria,2020-03-25,1.5433952085571443,1.7251375610386352,1.3616785585790263,1.6298139877883786,1.45618143434727,5,2021-12-22
Austria,2020-03-26,1.4746856270616884,1.6564515319983153,1.2917065818595102,1.5623898657560331,1.38806085390833,5,2021-12-22
Austria,2020-03-27,1.328001830469998,1.5090058258665446,1.144834429914206,1.414964029904907,1.2425687290199408,5,2021-12-22
Austria,2020-03-28,1.2255045270617126,1.4081591748818885,1.038651550183893,1.31261777281957,1.138641972037307,5,2021-12-22
Austria,2020-03-29,1.136300849165602,1.3184922306628932,0.956140426177024,1.222671658631696,1.0495971482338031,5,2021-12-22
Austria,2020-03-30,1.0766131512915884,1.2594918348570818,0.8917597431981892,1.1633343054147804,0.9891117272628528,5,2021-12-22
Austria,2020-03-31,0.9856710088685092,1.1685232315037442,0.8022790863115457,1.0729248615797031,0.8986489383041286,5,2021-12-22
Austria,2020-04-01,0.9114222081172604,1.0941701481322827,0.7265675431273749,0.9988327029941128,0.8237752881604273,5,2021-12-22
Austria,2020-04-02,0.8280614360273696,1.0115488999963431,0.6395622082179564,0.9165192160627836,0.7390639941536941,5,2021-12-22
Austria,2020-04-03,0.7707749642314281,0.9555153870376096,0.5822370745858741,0.8591448231533104,0.6826858012035687,5,2021-12-22
Austria,2020-04-04,0.7420856201965855,0.9256490843789248,0.5545254477646733,0.8297876356897796,0.6544202365775424,5,2021-12-22
Austria,2020-04-05,0.7288606275783223,0.9105788218514652,0.5422234235408591,0.8163137131783291,0.6424074749829305,5,2021-12-22
Austria,2020-04-06,0.726671500488357,0.9064604703975842,0.5427574439623375,0.8135610437381805,0.6408575903581373,5,2021-12-22
Austria,2020-04-07,0.7238463216239257,0.9053597717230752,0.5403100170442567,0.8097055513309006,0.6376795598463295,5,2021-12-22
Austria,2020-04-08,0.7168985491978247,0.8989979803818534,0.5362657609039321,0.8036898479506779,0.6316742614479609,5,2021-12-22
Austria,2020-04-09,0.6917825726995777,0.8760680499009476,0.5085666786324003,0.778869315638828,0.6057405751101467,5,2021-12-22
Austria,2020-04-10,0.6692603751825238,0.8498248500417571,0.4852182611862264,0.7555737736086452,0.582376773162832,5,2021-12-22
Austria,2020-04-11,0.6496189230089664,0.8310781708254776,0.46765914217318,0.7355398263262565,0.56462885829773,5,2021-12-22
Austria,2020-04-12,0.6223190060364864,0.8038419802237278,0.4414087865257907,0.7087354599227661,0.5353528013073778,5,2021-12-22
Austria,2020-04-13,0.6070681859110605,0.7874319687702478,0.42698948539301,0.6930472738362764,0.5209534825106479,5,2021-12-22
Austria,2020-04-14,0.5982589880031965,0.7788808072776983,0.4154676057175377,0.6839145708139864,0.5127880550523236,5,2021-12-22
Austria,2020-04-15,0.5843730153037676,0.7642553680735851,0.4023444625121288,0.6699875170192321,0.4983904244203536,5,2021-12-22
Austria,2020-04-16,0.567219268443673,0.7466121474526527,0.3836057790012327,0.6540012586965079,0.48126921890079,5,2021-12-22
Austria,2020-04-17,0.5558420698577801,0.7367401344156471,0.371885834850854,0.6426687193644436,0.4693902091782565,5,2021-12-22
Austria,2020-04-18,0.5548423028466156,0.7370064765648534,0.3707206589835913,0.6427063663109798,0.4679108049179087,5,2021-12-22
Austria,2020-04-19,0.5656555860438518,0.7492550920262862,0.3823050263146373,0.6533545927243328,0.4781524581674277,5,2021-12-22
Austria,2020-04-20,0.5791890903841448,0.7632373976623268,0.3954152296172776,0.667321703637145,0.4905692544080466,5,2021-12-22
Austria,2020-04-21,0.595789247602303,0.7770821701804991,0.4126091613394919,0.6834449304762391,0.5080920188325216,5,2021-12-22
Austria,2020-04-22,0.6176351547958691,0.8006279877242125,0.437219746965325,0.7045591407078067,0.5306832672995774,5,2021-12-22
Austria,2020-04-23,0.6389082121231728,0.8193679068970925,0.4579918990307439,0.7245133922313516,0.5528119788986932,5,2021-12-22
Austria,2020-04-24,0.665285043227568,0.846932446115719,0.4871416838187849,0.7513618540216607,0.5787753105174409,5,2021-12-22
Austria,2020-04-25,0.6996612877276999,0.8812917173367973,0.5198077080905423,0.7852005537396786,0.6129449680862975,5,2021-12-22
Austria,2020-04-26,0.7277273820548356,0.9122276175012008,0.5472225870217461,0.8148622736088058,0.6410553581636118,5,2021-12-22
Austria,2020-04-27,0.740044070618874,0.9206352246606092,0.5615771487202346,0.8270352779830926,0.6531433156016371,5,2021-12-22
Austria,2020-04-28,0.7454759097354275,0.927729826718076,0.5661606432748756,0.8315156252903946,0.6585484659814647,5,2021-12-22
Austria,2020-04-29,0.7370272686449244,0.9162204879057738,0.5566400278147272,0.8239731284691065,0.6508855334697292,5,2021-12-22
Austria,2020-04-30,0.7276509109959161,0.9081143575092948,0.5478075265952094,0.8129983548614755,0.6427154972066857,5,2021-12-22
Austria,2020-05-01,0.7350655832245665,0.9162592443661518,0.5532919276403228,0.8214460806639442,0.6492356402832806,5,2021-12-22
Austria,2020-05-02,0.7170336688944126,0.8988573805857675,0.5345694969397342,0.8036544706916422,0.6308517275241693,5,2021-12-22
Austria,2020-05-03,0.7351584086305853,0.9155280907970764,0.5488034283995238,0.8231505452097008,0.6493208718356884,5,2021-12-22
Austria,2020-05-04,0.7561649239494042,0.9369818871961596,0.5744144463984352,0.8434705240077353,0.6689079885489256,5,2021-12-22
Austria,2020-05-05,0.7809803407954212,0.9624034936045937,0.5977763269834178,0.8681296772512437,0.6944075877510628,5,2021-12-22
Austria,2020-05-06,0.8337382019635542,1.015451821646874,0.6535162436831381,0.9204336714645432,0.7467122154778577,5,2021-12-22
Austria,2020-05-07,0.877828503470407,1.0610626157998313,0.6975008035888396,0.9642430625413914,0.7909098716089169,5,2021-12-22
Austria,2020-05-08,0.8882378986219199,1.0690604855076586,0.705153195645304,0.9748520090929452,0.8014208750279188,5,2021-12-22
Austria,2020-05-09,0.9333733247209942,1.1175473241937364,0.7534805989398486,1.0206560599109131,0.8463469234263156,5,2021-12-22
Austria,2020-05-10,0.9627105371455876,1.1421769238539594,0.7814548578850686,1.0488287423043607,0.8763728307562331,5,2021-12-22
Austria,2020-05-11,0.9938374306403064,1.1746277173960666,0.8140525692070545,1.0803651940228889,0.907936838961398,5,2021-12-22
Austria,2020-05-12,1.0587643760791228,1.2443920235342276,0.8736899517650597,1.1466382692599555,0.970475677645806,5,2021-12-22
Austria,2020-05-13,1.0584910910540142,1.2444250560991552,0.8762389306789208,1.1458605295121054,0.9704179319864892,5,2021-12-22
Austria,2020-05-14,1.061799865854408,1.2483589202533414,0.8793738053122764,1.1485432425591593,0.9739212988958792,5,2021-12-22
Austria,2020-05-15,1.0584434215985767,1.2433062298213515,0.8758457024486134,1.1456562283995244,0.9709319066325922,5,2021-12-22
Austria,2020-05-16,1.051850953878269,1.2373632685320388,0.8704731391980824,1.1397658645499944,0.9642652575636972,5,2021-12-22
Austria,2020-05-17,1.002239678450205,1.1837817459930131,0.8195693217174342,1.0898782721232572,0.9152257025225812,5,2021-12-22
Austria,2020-05-18,0.9594264579913432,1.1412443049886576,0.7761650706959867,1.0466407812444056,0.8737290347155435,5,2021-12-22
Austria,2020-05-19,0.933917234856928,1.1160822128334524,0.7520741854878414,1.0197283883481938,0.8477085335608558,5,2021-12-22
Austria,2020-05-20,0.9055683711109288,1.0861925170242193,0.7257859056986358,0.99119962370976,0.8193156260374922,5,2021-12-22
Austria,2020-05-21,0.8826062309272762,1.0660941178641976,0.7019960999665339,0.96877925641356,0.7964368376223199,5,2021-12-22
Austria,2020-05-22,0.8590639252484127,1.0414006188237432,0.6770693373781181,0.94581544135209,0.7740237634843036,5,2021-12-22
Austria,2020-05-23,0.8491883096342772,1.0296698116043588,0.6671859920811662,0.9362033833526552,0.7627588857925519,5,2021-12-22
Austria,2020-05-24,0.8387348283486662,1.0208983382029433,0.6532358245472142,0.9256035582794548,0.7517856842092021,5,2021-12-22
Austria,2020-05-25,0.8499734544988036,1.0324861545928232,0.6647112493127303,0.9379417024693316,0.7638938933126858,5,2021-12-22
Austria,2020-05-26,0.8428725191935602,1.0267813128966958,0.6584190415286743,0.9304311714842513,0.7551988597841667,5,2021-12-22
Austria,2020-05-27,0.8661429630059629,1.0471432295196843,0.6836814788628147,0.952723243497274,0.7798469894723836,5,2021-12-22
Austria,2020-05-28,0.86834803152759,1.0489135620544894,0.6837610091292169,0.9549908322388988,0.782175472377961,5,2021-12-22
Austria,2020-05-29,0.8681686211338651,1.0483082958430283,0.6859583434998506,0.954518491965608,0.7816443084041229,5,2021-12-22
Austria,2020-05-30,0.8797379278728668,1.0622181414595673,0.6980881123715923,0.964511228648994,0.7942640044206685,5,2021-12-22
Austria,2020-05-31,0.9099437855992172,1.0902488151453948,0.7297026084173985,0.9946997214555392,0.8239287028273892,5,2021-12-22
Austria,2020-06-01,0.8868466623528898,1.0660672778018137,0.7013199820476634,0.9735742388829504,0.8005110017308048,5,2021-12-22
Austria,2020-06-02,0.9187397818766386,1.0972692980557208,0.7357988705811503,1.0055129380876524,0.8323143097939392,5,2021-12-22
Austria,2020-06-03,0.9495966718483804,1.1315810820717642,0.7689080275393657,1.0349082791853514,0.8628214249630525,5,2021-12-22
Austria,2020-06-04,1.0104739960035931,1.1936330355730989,0.8298325919464591,1.095811421659243,0.923859087559384,5,2021-12-22
Austria,2020-06-05,1.054305772329954,1.2388851657972566,0.8752464755523501,1.139460894883508,0.9682974782150018,5,2021-12-22
Austria,2020-06-06,1.0791033772901568,1.2636233139132962,0.8977925129391251,1.1655756334200515,0.9920719789831156,5,2021-12-22
Austria,2020-06-07,1.0575965406185073,1.2372767737104882,0.8762743611639364,1.1436785005374976,0.9715457040194598,5,2021-12-22
Austria,2020-06-08,1.0893083830853092,1.2719590004169743,0.9084317138298744,1.1761004905764751,1.0019562133392788,5,2021-12-22
Austria,2020-06-09,1.0217688796735245,1.202392848082108,0.8379163145019479,1.1083451661819197,0.9355971902952444,5,2021-12-22
Austria,2020-06-10,1.0024979538732033,1.1853709635121277,0.8215323480944261,1.0892566713822174,0.9159036259213994,5,2021-12-22
Austria,2020-06-11,0.9888801861727916,1.1708231022777185,0.8037532338628675,1.0766231515586129,0.9018445686037716,5,2021-12-22
Austria,2020-06-12,0.9811499845176932,1.1643509142327246,0.7978696306468686,1.0691018071018492,0.8941447306788379,5,2021-12-22
Austria,2020-06-13,0.9866886924827736,1.1716911554956186,0.7995131226989594,1.074601163415768,0.8997320466915133,5,2021-12-22
Austria,2020-06-14,1.0469482847209328,1.2300025042837317,0.8652554694165167,1.1339555332007814,0.960312665427682,5,2021-12-22
Austria,2020-06-15,1.081085124475613,1.262895944318055,0.9007723604784692,1.1671109072207284,0.9953629497603154,5,2021-12-22
Austria,2020-06-16,1.1216941795246742,1.3003270528167352,0.9399111052503482,1.2086022149441706,1.035444889068004,5,2021-12-22
Austria,2020-06-17,1.086593473757086,1.2634314491594925,0.9057027814520544,1.1724244847903975,1.0016413329689715,5,2021-12-22
Austria,2020-06-18,1.0992620100105317,1.2789153657481611,0.9184497346867252,1.184806850108774,1.0143714244287183,5,2021-12-22
Austria,2020-06-19,1.142666417674029,1.3256468534310368,0.9607233568980922,1.2283206109033256,1.057084284026707,5,2021-12-22
Austria,2020-06-20,1.156637152877083,1.338187785409786,0.9777141739436802,1.2436260852943402,1.070364827525333,5,2021-12-22
Austria,2020-06-21,1.1429095807507004,1.3224834563032708,0.9623106552672754,1.2301710017421246,1.0562351974403543,5,2021-12-22
Austria,2020-06-22,1.1639873431841137,1.3440868110037911,0.9845471078057462,1.2508887901691588,1.077475726007858,5,2021-12-22
Austria,2020-06-23,1.1755227760172924,1.3598682576037442,0.993730263725392,1.2604511806873866,1.0897385960451786,5,2021-12-22
Austria,2020-06-24,1.2000511015406212,1.380267687818653,1.0176676135060954,1.2862725842401546,1.113365752228802,5,2021-12-22
Austria,2020-06-25,1.2249574360415485,1.4058081617415652,1.042960505857417,1.3121698860485935,1.1390699792695744,5,2021-12-22
Austria,2020-06-26,1.2775297320653918,1.461362032170317,1.0955811649954537,1.3633117478024162,1.1920377607022372,5,2021-12-22
Austria,2020-06-27,1.343303785734063,1.5271343938197923,1.1593090529712422,1.430587843406522,1.256855536532089,5,2021-12-22
Austria,2020-06-28,1.3931249052703234,1.5789968587587384,1.2081988889740083,1.4805557724920522,1.3049024119474053,5,2021-12-22
Austria,2020-06-29,1.3985733473288666,1.5867448627230156,1.2141522617584497,1.4855887844465123,1.3101676991800972,5,2021-12-22
Austria,2020-06-30,1.3888781816069715,1.5736000597849025,1.2062561147495845,1.4760485581270184,1.3012153256087318,5,2021-12-22
Austria,2020-07-01,1.4025560211836967,1.5900029507842233,1.2189153791317766,1.490298294308885,1.3142389581558536,5,2021-12-22
Austria,2020-07-02,1.3703883006880642,1.5559532786858008,1.1894956390167024,1.4571792358200375,1.2831215645862486,5,2021-12-22
Austria,2020-07-03,1.3532530596354384,1.5341942737402992,1.1709885619877904,1.4392329444833236,1.2675366902394043,5,2021-12-22
Austria,2020-07-04,1.3270260633187627,1.5099399694712852,1.143951727963334,1.4122338913889594,1.24119109282047,5,2021-12-22
Austria,2020-07-05,1.2843239729825937,1.4666967588029434,1.1028222842959727,1.3702534834167637,1.1981481825382556,5,2021-12-22
Austria,2020-07-06,1.2249094470198607,1.406633614624332,1.042696735100357,1.3102116254648946,1.1384470638479265,5,2021-12-22
Austria,2020-07-07,1.1710955492692527,1.35258451222152,0.9871594061703132,1.2570809168258954,1.0851641749048633,5,2021-12-22
Austria,2020-07-08,1.1395032123826512,1.3194998231925086,0.9557180191915404,1.2258940816830548,1.0531699332894222,5,2021-12-22
Austria,2020-07-09,1.1219760599877546,1.30309149259337,0.9389983448563528,1.2072031807114871,1.0354592629413837,5,2021-12-22
Austria,2020-07-10,1.0965756167354563,1.2782496720766492,0.9133616960973124,1.1832180008694382,1.0097282836368315,5,2021-12-22
Austria,2020-07-11,1.093351367692314,1.2724109571924689,0.9102360534316736,1.1790670831085857,1.0088252193402298,5,2021-12-22
Austria,2020-07-12,1.1125352750206805,1.2924771631400729,0.9302873248968092,1.1981362237714428,1.0273660592569354,5,2021-12-22
Austria,2020-07-13,1.1112664179831804,1.2909452093360312,0.9286717703519748,1.1971405286017207,1.0251919926693287,5,2021-12-22
Austria,2020-07-14,1.1337540109554456,1.3150056856720962,0.9530456036456264,1.2201517443215038,1.048380074554299,5,2021-12-22
Austria,2020-07-15,1.1600958339048673,1.3426759994679962,0.9802573956979572,1.2460110479200452,1.0742106144969734,5,2021-12-22
Austria,2020-07-16,1.1616900286382104,1.343319998588859,0.9811566339980646,1.2471799844551874,1.0767196764480955,5,2021-12-22
Austria,2020-07-17,1.158125201480237,1.340884588739007,0.977579578951118,1.2434884392173808,1.0721642818912964,5,2021-12-22
Austria,2020-07-18,1.1288105608719678,1.3110330546311388,0.9491129653184568,1.214178569518604,1.0428712620133966,5,2021-12-22
Austria,2020-07-19,1.094671108235438,1.2714064346056742,0.9143098519106816,1.1798539923765756,1.0099019929509214,5,2021-12-22
Austria,2020-07-20,1.085872981854825,1.26294590367477,0.9038162409388574,1.1720882398387855,1.000722744942674,5,2021-12-22
Austria,2020-07-21,1.0776856913980992,1.25718192828818,0.8948536453077598,1.1642030829075651,0.9922638355323016,5,2021-12-22
Austria,2020-07-22,1.0775053003050572,1.258225862740462,0.8976401770833338,1.1625544426961807,0.9926343762590636,5,2021-12-22
Austria,2020-07-23,1.094585734397996,1.2716807098656029,0.9151624875415834,1.180138764038155,1.0091873172359287,5,2021-12-22
Austria,2020-07-24,1.0731797038778104,1.252404959993771,0.8927276878971429,1.1578965438939322,0.9877832434251328,5,2021-12-22
Austria,2020-07-25,1.075833647290372,1.255249908549771,0.8993879413626401,1.162022073026531,0.989711539854006,5,2021-12-22
Austria,2020-07-26,1.0789972388117988,1.260631295990606,0.8989250639977057,1.1651290064393334,0.9939442502806728,5,2021-12-22
Austria,2020-07-27,1.0698627497969797,1.2504956091122694,0.8900271506713491,1.1545243729824954,0.9844283074655416,5,2021-12-22
Austria,2020-07-28,1.0652484812738614,1.2435559831079728,0.8850609277089079,1.1507738666004692,0.9796327673015406,5,2021-12-22
Austria,2020-07-29,1.0522523467208245,1.2314733228165406,0.8718458795430539,1.1386392393924512,0.9669278725330572,5,2021-12-22
Austria,2020-07-30,1.0160740581492251,1.1952132651733092,0.8366620256658684,1.1027442341209788,0.9305237166499292,5,2021-12-22
Austria,2020-07-31,1.0000154250928843,1.180678111137419,0.818568368310924,1.0862292267672309,0.9136218959634722,5,2021-12-22
Austria,2020-08-01,0.972814007689396,1.155433691529566,0.7914292014246425,1.059205388482458,0.8853929208218987,5,2021-12-22
Austria,2020-08-02,0.9722053539328044,1.1547102259437516,0.7901288928502002,1.0582622412465823,0.8863781170196311,5,2021-12-22
Austria,2020-08-03,0.9800797948708968,1.1610847817914978,0.797704737286753,1.0671560419683277,0.8945040457081452,5,2021-12-22
Austria,2020-08-04,0.985958506613178,1.1691877932164907,0.8020766090809491,1.0717150256357175,0.8997633458277507,5,2021-12-22
