Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2270472440145315,2.4843810418977843,1.9645897521396511,2.3509375905419616,2.102112352655846,5,2021-06-04
Austria,2020-03-10,2.257687438715299,2.4925666347732887,2.01784639190642,2.3696901519507065,2.1454544638365163,5,2021-06-04
Austria,2020-03-11,2.297656859465422,2.519976467732869,2.0748849635760624,2.4033819321433665,2.192533089517512,5,2021-06-04
Austria,2020-03-12,2.3272331050648845,2.546583868030565,2.111908009218161,2.4298671369343188,2.2240716879107465,5,2021-06-04
Austria,2020-03-13,2.3883981787400903,2.6129464101113693,2.169744120148123,2.4930458386411223,2.2834604541607293,5,2021-06-04
Austria,2020-03-14,2.3238063970680347,2.5373626516413,2.1129940220475385,2.4236131108976693,2.2242126173530354,5,2021-06-04
Austria,2020-03-15,2.245645602552747,2.450942445462624,2.042914435810677,2.3402821072741995,2.149344516115453,5,2021-06-04
Austria,2020-03-16,2.172722894412624,2.376088693105756,1.975080253246826,2.267734499074476,2.0771503366217683,5,2021-06-04
Austria,2020-03-17,2.124985615602157,2.32432088060459,1.928793537762576,2.219054893092708,2.030218503713093,5,2021-06-04
Austria,2020-03-18,2.057200927336744,2.256667474257992,1.859688033184674,2.1512277711633665,1.9632154122168244,5,2021-06-04
Austria,2020-03-19,1.977718822137884,2.1764521779400727,1.7826472733042835,2.0710160028798428,1.885459105977152,5,2021-06-04
Austria,2020-03-20,1.902565779271022,2.103221640272961,1.705192574236493,1.99512810109402,1.809772558097016,5,2021-06-04
Austria,2020-03-21,1.881461797581414,2.0838892256576287,1.6870721779008468,1.9748848957802123,1.7870786840263109,5,2021-06-04
Austria,2020-03-22,1.856677628743574,2.0593096025504467,1.6590341946753004,1.952151352147235,1.760073265969332,5,2021-06-04
Austria,2020-03-23,1.784598871397833,1.9910596942249053,1.5860651266359227,1.8797806286080727,1.688646924060441,5,2021-06-04
Austria,2020-03-24,1.6606520793532311,1.8616064594945183,1.4631295552460075,1.7555211469140164,1.5670334104261563,5,2021-06-04
Austria,2020-03-25,1.542603360870015,1.739184786289211,1.3457226170665184,1.6350096678175627,1.4498372465670364,5,2021-06-04
Austria,2020-03-26,1.4706134611206385,1.666680673653581,1.2743456156973128,1.5636240142728508,1.3776649955717692,5,2021-06-04
Austria,2020-03-27,1.3352685874029304,1.5296368231898303,1.137643318127136,1.4273661274455354,1.24205428142562,5,2021-06-04
Austria,2020-03-28,1.2347676158242735,1.4323244611962018,1.0356299575618453,1.3280285635162774,1.1414153219254284,5,2021-06-04
Austria,2020-03-29,1.1458704043211785,1.34207725672184,0.9446095784690786,1.2399867818209378,1.052192381386112,5,2021-06-04
Austria,2020-03-30,1.0825392089973551,1.2786018521529858,0.8841373675887051,1.1765261989722005,0.9876679372080456,5,2021-06-04
Austria,2020-03-31,0.9970403842769772,1.1897518256625148,0.7995237074583637,1.0911456145042362,0.9032467395317788,5,2021-06-04
Austria,2020-04-01,0.9237433938516674,1.1179347248322298,0.7214169082066719,1.0172215212540985,0.8296668553263031,5,2021-06-04
Austria,2020-04-02,0.8435942330306125,1.04488797091934,0.6408765380114024,0.9381779522367696,0.748373069540381,5,2021-06-04
Austria,2020-04-03,0.7881417628937155,0.9886060099086402,0.5821470242093194,0.8836620992141195,0.6919455655469688,5,2021-06-04
Austria,2020-04-04,0.757183737271667,0.9547021242961156,0.5542850451504107,0.8521291664030084,0.6627795706410851,5,2021-06-04
Austria,2020-04-05,0.7403863813750622,0.937049703903696,0.5395103455953104,0.8344251123347834,0.6455984685212477,5,2021-06-04
Austria,2020-04-06,0.7336651390016484,0.928513704298038,0.5339472730162428,0.8258835225329093,0.6408736776562305,5,2021-06-04
Austria,2020-04-07,0.7288102934576504,0.9240670229448792,0.5341318354379885,0.8227034668886143,0.6359059415085251,5,2021-06-04
Austria,2020-04-08,0.7202409133978275,0.9165194800935228,0.5257207115578624,0.8131429516215329,0.6281686602352838,5,2021-06-04
Austria,2020-04-09,0.6958984633423758,0.8908048065724616,0.4991708225564977,0.7882599855678418,0.6029922250552995,5,2021-06-04
Austria,2020-04-10,0.6747792710594189,0.8689967067340316,0.4781234747484165,0.7676023712806015,0.5818763050812471,5,2021-06-04
Austria,2020-04-11,0.653625328274519,0.8511054946909797,0.4549015605724343,0.7472232786697555,0.5587090095424246,5,2021-06-04
Austria,2020-04-12,0.6277488536560472,0.8262310027188835,0.4263981127186037,0.7213113625232607,0.5334054033862794,5,2021-06-04
Austria,2020-04-13,0.6121971366558852,0.8084047903799154,0.4135442171908096,0.7049215587577743,0.5183330990694885,5,2021-06-04
Austria,2020-04-14,0.6013881869074057,0.7977625349957707,0.4028651859703853,0.6942125199396355,0.5071692533910411,5,2021-06-04
Austria,2020-04-15,0.5882623107103748,0.7818648876404373,0.3906421065589528,0.6819523515404036,0.4940887891219461,5,2021-06-04
Austria,2020-04-16,0.5736552616151636,0.7684306349474428,0.3708657661231055,0.6678801449525618,0.4803951570600377,5,2021-06-04
Austria,2020-04-17,0.5637498035574819,0.7580594913043548,0.3651419251848568,0.6585025083754535,0.4697619076309349,5,2021-06-04
Austria,2020-04-18,0.5617261911044569,0.7566430573121602,0.3621007778690969,0.6557056812184614,0.4692299948563072,5,2021-06-04
Austria,2020-04-19,0.5718751931678893,0.7693157825224294,0.3705165555576396,0.6651266208477513,0.4790218042803558,5,2021-06-04
Austria,2020-04-20,0.5846336570481234,0.7828823451972757,0.3835946698936756,0.677885879150981,0.4906028164635739,5,2021-06-04
Austria,2020-04-21,0.5991948275041961,0.7968810752692772,0.4001788883620201,0.6932007686770342,0.5055078059744463,5,2021-06-04
Austria,2020-04-22,0.6197770231648629,0.8149106691823409,0.4215413618461628,0.7134185583248414,0.5271796430279527,5,2021-06-04
Austria,2020-04-23,0.6407590271761943,0.83837901380311,0.4442519502243137,0.7347126633766029,0.546766935446923,5,2021-06-04
Austria,2020-04-24,0.6659900096616079,0.8645214048283746,0.4721874157599083,0.7600311094688988,0.5718628854989761,5,2021-06-04
Austria,2020-04-25,0.6970152607118159,0.8956774548564491,0.5029676819730622,0.7896302043427741,0.6036817898309204,5,2021-06-04
Austria,2020-04-26,0.7222412912869727,0.91725602037396,0.5271255407200743,0.8144623539176119,0.6293901760233002,5,2021-06-04
Austria,2020-04-27,0.736469863878364,0.9301762611641964,0.5414303306811747,0.8289271250840242,0.6431127753894511,5,2021-06-04
Austria,2020-04-28,0.7414659359002329,0.9376269247174334,0.5460958571100689,0.8337694538695388,0.6480632064335938,5,2021-06-04
Austria,2020-04-29,0.7352277305406596,0.9308130318176444,0.5401082661677565,0.8281826525889947,0.6421295414283734,5,2021-06-04
Austria,2020-04-30,0.7287972886246915,0.923811370420966,0.5337615450658182,0.8212423897828374,0.6352980552034858,5,2021-06-04
Austria,2020-05-01,0.7370372734332413,0.9331369604411848,0.5438391819300046,0.8301037788190565,0.6451113743727193,5,2021-06-04
Austria,2020-05-02,0.7243998557673298,0.917430955130872,0.5309761455169905,0.8168292179276627,0.6322257057103107,5,2021-06-04
Austria,2020-05-03,0.7420313052624187,0.936444352280457,0.5460963084923639,0.8359198295431706,0.6485206264539072,5,2021-06-04
Austria,2020-05-04,0.7628202184574504,0.9599017451671352,0.5657145306378474,0.8553082942963127,0.670078432621181,5,2021-06-04
Austria,2020-05-05,0.7856298788982906,0.981865403249062,0.5908008687249212,0.8783239145472919,0.6930603183552908,5,2021-06-04
Austria,2020-05-06,0.834763423253107,1.0301112673944104,0.6393373322136173,0.927032234334084,0.7424626719836152,5,2021-06-04
Austria,2020-05-07,0.8753486476475467,1.0712980816185282,0.6797912946875786,0.967920601823342,0.7826032504655225,5,2021-06-04
Austria,2020-05-08,0.8879069236247529,1.081803889952666,0.6955705290989214,0.97935439948697,0.7951385889925222,5,2021-06-04
Austria,2020-05-09,0.9284710777287816,1.1248640817744715,0.7339902886233423,1.0221020980964042,0.8355380000716052,5,2021-06-04
Austria,2020-05-10,0.9576293407890036,1.1543289615318395,0.7640735162381027,1.0499985374349696,0.8643083749854515,5,2021-06-04
Austria,2020-05-11,0.987996850034912,1.1864661772102312,0.7903765378499414,1.0810581945497706,0.8950602901444975,5,2021-06-04
Austria,2020-05-12,1.0441993689864513,1.2477106668345683,0.8474619372299363,1.1386283386617364,0.949049236698039,5,2021-06-04
Austria,2020-05-13,1.0464419500232305,1.2486218065377916,0.8510983767486291,1.1424185229843271,0.9508113000546282,5,2021-06-04
Austria,2020-05-14,1.0487177458927477,1.2519418884864215,0.8492321942703892,1.1441729892611203,0.952473409782818,5,2021-06-04
Austria,2020-05-15,1.046990840808412,1.2469286488043414,0.8462177024191281,1.142968195537848,0.9507420464238312,5,2021-06-04
Austria,2020-05-16,1.040401407219142,1.243051061016501,0.8398952296719968,1.134969129056581,0.9458943419521104,5,2021-06-04
Austria,2020-05-17,0.99666974915943,1.193297797148532,0.8010654697169695,1.0906263162203709,0.9037067512437016,5,2021-06-04
Austria,2020-05-18,0.9589911774439912,1.154194636432678,0.7586858522910991,1.0519888922760952,0.8654036756656669,5,2021-06-04
Austria,2020-05-19,0.9344250359402336,1.1313276324136563,0.7382196993298935,1.0268780363200247,0.8419041783993796,5,2021-06-04
Austria,2020-05-20,0.9094989367904194,1.1060492830063826,0.7135819254596032,1.003833153736809,0.8165224596572018,5,2021-06-04
Austria,2020-05-21,0.8876509839208657,1.0820438318546717,0.6944939594898054,0.9810692682292872,0.7945900458604382,5,2021-06-04
Austria,2020-05-22,0.8663711094032411,1.0618533946183737,0.6671030599444835,0.9592022996854784,0.7738010793914156,5,2021-06-04
Austria,2020-05-23,0.8556098224777896,1.0482426508098384,0.6560923605694291,0.9495643193864948,0.7634596265697959,5,2021-06-04
Austria,2020-05-24,0.8463705806791445,1.041157198904255,0.6472238931567434,0.9404151056470004,0.7540331652475958,5,2021-06-04
Austria,2020-05-25,0.8562009791768903,1.0510528897199944,0.6576555609463437,0.94972258544182,0.763013525817039,5,2021-06-04
Austria,2020-05-26,0.8510816805164476,1.046599174577889,0.6544106896952201,0.9443925095985012,0.7572810229481233,5,2021-06-04
Austria,2020-05-27,0.8709862084462714,1.0659501516720369,0.6767753787028983,0.9637136304168908,0.7791374966690076,5,2021-06-04
Austria,2020-05-28,0.8729157318562352,1.0681141555341402,0.6793070818614191,0.9648992376345256,0.7789184011673868,5,2021-06-04
Austria,2020-05-29,0.8736412713338526,1.06743494834657,0.6771501246612451,0.9665380384046464,0.7818465095018068,5,2021-06-04
Austria,2020-05-30,0.8848762776925522,1.0800492306616452,0.6897142682239419,0.9779841820210023,0.7922648202661056,5,2021-06-04
Austria,2020-05-31,0.9118860942706664,1.1060042902284015,0.7171215743621637,1.0039710048140038,0.818835690551956,5,2021-06-04
Austria,2020-06-01,0.8930162846033871,1.0901335865390445,0.6953258581093267,0.9860413783159138,0.8014625967748278,5,2021-06-04
Austria,2020-06-02,0.923002795201612,1.1193846397945009,0.7284287855595964,1.014723515484628,0.8295663095230013,5,2021-06-04
Austria,2020-06-03,0.9529254659582014,1.1489319020061235,0.7572706605946047,1.0448130149985226,0.860574576944105,5,2021-06-04
Austria,2020-06-04,1.0064578753651088,1.202491612258353,0.8126047652766085,1.0987858420165233,0.9136436457178496,5,2021-06-04
Austria,2020-06-05,1.0463844867628629,1.244249219041189,0.8497039903794448,1.1407412507489318,0.951962185690306,5,2021-06-04
Austria,2020-06-06,1.0686202931184756,1.2660225783573775,0.8748870735149562,1.1624743659295955,0.9747050215752212,5,2021-06-04
Austria,2020-06-07,1.0525180994824703,1.248512705180355,0.8572697728179405,1.1464880397166406,0.9592197604999636,5,2021-06-04
Austria,2020-06-08,1.0784024611444112,1.2762329623061004,0.8803665595958698,1.17284282916704,0.9841277594076394,5,2021-06-04
Austria,2020-06-09,1.0230688559096175,1.2212378356383042,0.8293855936243743,1.115961293500482,0.9303122440307184,5,2021-06-04
Austria,2020-06-10,1.0070374632609662,1.2033456313614663,0.8121276206128493,1.1004546764939396,0.9141495012568333,5,2021-06-04
Austria,2020-06-11,0.9951461410415228,1.1937759974944429,0.7947164695811704,1.0885848773606523,0.9012963957939713,5,2021-06-04
Austria,2020-06-12,0.9874741859907732,1.1860177157885416,0.7887465402931442,1.0827670751934793,0.8927723893377197,5,2021-06-04
Austria,2020-06-13,0.9944150372759896,1.1945521128528478,0.7930023022342529,1.089154082380148,0.9005332428557371,5,2021-06-04
Austria,2020-06-14,1.0473103181461465,1.2440217556947208,0.8489349564461083,1.141137118585578,0.9541421805893072,5,2021-06-04
Austria,2020-06-15,1.0783533879643927,1.2754701939065525,0.8820989667806045,1.171267437800364,0.9859435600714782,5,2021-06-04
Austria,2020-06-16,1.1160127913789568,1.3148098979623188,0.9202125971851808,1.2083209396038752,1.0240074705645932,5,2021-06-04
Austria,2020-06-17,1.0898644311465486,1.2836513288518925,0.8961866684670345,1.1827461926362828,0.9968233616982588,5,2021-06-04
Austria,2020-06-18,1.1022700615786951,1.2982430234721238,0.9067677606378184,1.1952532599215635,1.0099039592048409,5,2021-06-04
Austria,2020-06-19,1.140215654527874,1.3344196089051787,0.946744221682018,1.2330030008228436,1.0468397094318105,5,2021-06-04
Austria,2020-06-20,1.1536355057919412,1.3473210818295729,0.9584527023977516,1.2470919635608049,1.0609085966359708,5,2021-06-04
Austria,2020-06-21,1.1434006845568974,1.3376231473166136,0.944029004010458,1.2361726042455252,1.0496731420341656,5,2021-06-04
Austria,2020-06-22,1.1641074421804545,1.3587314402604225,0.9658906361649492,1.2575402057394292,1.0707465243018817,5,2021-06-04
Austria,2020-06-23,1.1776102114289382,1.3706061532612552,0.97741661309309,1.270082743457351,1.0845983516329545,5,2021-06-04
Austria,2020-06-24,1.202435747893246,1.3956279217028598,1.0063871100998774,1.293338376491863,1.1110500914912085,5,2021-06-04
Austria,2020-06-25,1.2277605474566449,1.4223410964952543,1.0344201163907414,1.3204372908838846,1.1347444471443842,5,2021-06-04
Austria,2020-06-26,1.2743885166812354,1.4697360640876684,1.0822839199189014,1.3672885178459782,1.1814682259306784,5,2021-06-04
Austria,2020-06-27,1.3327132391106449,1.5306654405433568,1.1388668987490789,1.4251151837796714,1.2396757047920806,5,2021-06-04
Austria,2020-06-28,1.3782811603329317,1.5791936171097878,1.1815264232389486,1.4730431006024762,1.2833856031734323,5,2021-06-04
