Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2231529163112467,2.4855087125965025,1.959289522607764,2.3475458366047204,2.098291969703789,5,2021-07-24
Austria,2020-03-10,2.2588167969459496,2.4966819908748725,2.0208166146521034,2.3723471626122863,2.145731439866389,5,2021-07-24
Austria,2020-03-11,2.303933892244576,2.5280965573046785,2.0853358347009725,2.4096220059943496,2.197361620617716,5,2021-07-24
Austria,2020-03-12,2.337885329501061,2.555521641979838,2.121335795568469,2.4404614128201647,2.2340872847859776,5,2021-07-24
Austria,2020-03-13,2.408376540584693,2.6352133799941138,2.190770904099076,2.514226911373817,2.302121821110774,5,2021-07-24
Austria,2020-03-14,2.33842000777382,2.5562529170941044,2.1305026516209145,2.439033015522351,2.2377577790398866,5,2021-07-24
Austria,2020-03-15,2.256080443740498,2.4601478665799448,2.05353467543572,2.352327011589184,2.15910218910634,5,2021-07-24
Austria,2020-03-16,2.179036927210136,2.379182093604646,1.9828003029235712,2.274159126045173,2.083608355366432,5,2021-07-24
Austria,2020-03-17,2.131894551160317,2.335346359390812,1.9304808906176296,2.2276640885680767,2.0371804234104403,5,2021-07-24
Austria,2020-03-18,2.061136461697416,2.258279419193693,1.8644208352848368,2.1554899723423304,1.967121673030028,5,2021-07-24
Austria,2020-03-19,1.9808479543506337,2.178527440399644,1.7840677620084922,2.0746322070549903,1.8874795809648817,5,2021-07-24
Austria,2020-03-20,1.9040586829452488,2.0994224332698,1.7072775858291418,1.997352800030424,1.812116192568212,5,2021-07-24
Austria,2020-03-21,1.8868709074634653,2.0868539960916284,1.6892238142490144,1.982401334499746,1.7919437752739338,5,2021-07-24
Austria,2020-03-22,1.8667577757907208,2.07653932975372,1.6668536650731487,1.9624954388346576,1.7695009690526915,5,2021-07-24
Austria,2020-03-23,1.7937419825372354,1.9961393372558265,1.5943174205724002,1.8890859034073209,1.698531384479946,5,2021-07-24
Austria,2020-03-24,1.6640785460882843,1.862516752757169,1.4659947838045886,1.757938745161961,1.5706469780246055,5,2021-07-24
Austria,2020-03-25,1.5423472292946778,1.7390148365865414,1.347547477318033,1.6349676907160524,1.449941000533624,5,2021-07-24
Austria,2020-03-26,1.4719340859567578,1.6686150846217969,1.27506234488505,1.564257660333763,1.3791692118714385,5,2021-07-24
