Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.211461929489269,2.465660006621082,1.959274731180328,2.3324325672556148,2.0908753342193283,5,2022-01-25
Austria,2020-03-10,2.2534954876186006,2.4835031549835307,2.026193470199761,2.362840101810483,2.1438508067875337,5,2022-01-25
Austria,2020-03-11,2.3044300913529865,2.5181074126347203,2.0920755288263355,2.4059894278162366,2.201584534635171,5,2022-01-25
Austria,2020-03-12,2.3427111996752705,2.553119412431963,2.138373021181297,2.441107717646773,2.244122510783068,5,2022-01-25
Austria,2020-03-13,2.4268543364399897,2.6416234489690487,2.2169627265835907,2.5293182355571897,2.3261161556889656,5,2022-01-25
Austria,2020-03-14,2.3500290780516524,2.554098565334635,2.149177778223629,2.4467764393541747,2.2529402789258457,5,2022-01-25
Austria,2020-03-15,2.2646813536773776,2.4624835349398784,2.071755384987953,2.35810657585144,2.1727816656161,5,2022-01-25
Austria,2020-03-16,2.183986747985642,2.3744748857103843,1.9924238108995764,2.2748255690872203,2.092972209102797,5,2022-01-25
Austria,2020-03-17,2.137559466993248,2.3311605608509787,1.9457530287552067,2.2277502464152343,2.046049722849401,5,2022-01-25
Austria,2020-03-18,2.0662657767320565,2.259200983639174,1.874918376045625,2.1565076773747736,1.9754815069626424,5,2022-01-25
Austria,2020-03-19,1.9834143827046185,2.177097828485558,1.7918343282957343,2.0744606572934035,1.8932335733473145,5,2022-01-25
Austria,2020-03-20,1.9057581317699328,2.097898581448652,1.7163553302693093,1.9960111010174053,1.81535548714123,5,2022-01-25
Austria,2020-03-21,1.8928118289073148,2.0848468099637443,1.702770626064952,1.983221325664944,1.8021578596682115,5,2022-01-25
Austria,2020-03-22,1.8787699122131327,2.0738347724501693,1.68750634988268,1.9702796608414608,1.786083963988635,5,2022-01-25
Austria,2020-03-23,1.806003640326451,2.0020924926940875,1.612369321347836,1.8989965978426733,1.7127553125018993,5,2022-01-25
Austria,2020-03-24,1.6700052809095665,1.8616840448469585,1.4802173691428833,1.761861991901792,1.579264692905114,5,2022-01-25
Austria,2020-03-25,1.543094641776644,1.7351369576436593,1.3541191334309786,1.6335753805915294,1.452394246808372,5,2022-01-25
Austria,2020-03-26,1.4761651891529362,1.6677566609700931,1.2859619520310597,1.5658873866653054,1.3857234961992817,5,2022-01-25
Austria,2020-03-27,1.327917130862732,1.5215550449966468,1.1363669927479632,1.4193851549217824,1.2366379093607265,5,2022-01-25
Austria,2020-03-28,1.223583378338286,1.4175439022134546,1.030918855327798,1.3146967565971717,1.1329369504131028,5,2022-01-25
Austria,2020-03-29,1.1345642360650483,1.3254459311777094,0.9417669614184616,1.2264277600963125,1.0429723942512938,5,2022-01-25
Austria,2020-03-30,1.0757126530393464,1.2669983471863815,0.8823858273635873,1.1680945735403294,0.9837365065896752,5,2022-01-25
Austria,2020-03-31,0.9837239762607948,1.175443333497591,0.7866925127245992,1.076543981439227,0.8915863303432437,5,2022-01-25
Austria,2020-04-01,0.9089831326342372,1.104180924281926,0.7139287908381673,1.0018335913784977,0.8159918360670273,5,2022-01-25
Austria,2020-04-02,0.8239201348474661,1.0154534224306926,0.6262161507447975,0.9180548125421488,0.7314238524619951,5,2022-01-25
Austria,2020-04-03,0.7654317723393933,0.9593340158788822,0.5668990290694952,0.8588181705394763,0.6723780164840839,5,2022-01-25
Austria,2020-04-04,0.7372614556199387,0.930029808507607,0.5408555449955958,0.830034411105264,0.6455002260988418,5,2022-01-25
Austria,2020-04-05,0.7255447929214602,0.9197950752861864,0.5315246005452235,0.8176573416847877,0.6330496524961446,5,2022-01-25
Austria,2020-04-06,0.7249831810544464,0.9154787234118612,0.5316192694896269,0.8156443559925012,0.6342758941685609,5,2022-01-25
Austria,2020-04-07,0.723424391857302,0.9111384247570492,0.5313330152327533,0.8135997082268389,0.6335590989193929,5,2022-01-25
Austria,2020-04-08,0.7169668360159211,0.9048006446814104,0.5254901532960676,0.8072061210414628,0.6260867704183017,5,2022-01-25
Austria,2020-04-09,0.6914465770752786,0.881362968948954,0.5014100472538543,0.7811314939758763,0.6012802365209361,5,2022-01-25
Austria,2020-04-10,0.6685467701218353,0.8578416766827536,0.4808949753020456,0.7583299448449045,0.5787269971955125,5,2022-01-25
Austria,2020-04-11,0.648571790064926,0.8401449369642082,0.4575954471339529,0.7386203639109017,0.5567622704475259,5,2022-01-25
Austria,2020-04-12,0.6204027344181164,0.8107460601228452,0.4285537006612053,0.7114431751856851,0.5297701071029141,5,2022-01-25
Austria,2020-04-13,0.6051329658126916,0.7964753277294926,0.4155600878925385,0.6953364751291844,0.5150414843527701,5,2022-01-25
Austria,2020-04-14,0.5957960014353826,0.7856637527202109,0.4074239348440174,0.6864476530730561,0.5055699266285625,5,2022-01-25
Austria,2020-04-15,0.5823615016004081,0.773968899574381,0.3903286656945984,0.6726995570065849,0.4916901301169368,5,2022-01-25
Austria,2020-04-16,0.565034998655124,0.7547799749621633,0.3735995841801181,0.6558658359151237,0.4740158801125668,5,2022-01-25
Austria,2020-04-17,0.5529859930604412,0.7440111902521702,0.3602305416718929,0.6435968571096853,0.4625425949501292,5,2022-01-25
Austria,2020-04-18,0.5518181913451251,0.7418671591781613,0.3587261845588427,0.6421187508298399,0.4619052741661094,5,2022-01-25
Austria,2020-04-19,0.563126913545265,0.7542326655943437,0.3720161056386173,0.6538225825844188,0.4731052116856597,5,2022-01-25
Austria,2020-04-20,0.5776930338346637,0.7670241310252227,0.3891747033845415,0.6688737877474086,0.4858829966065941,5,2022-01-25
Austria,2020-04-21,0.5934925630308852,0.7837117725837284,0.4032484353120136,0.6834157797761323,0.5027447497762974,5,2022-01-25
Austria,2020-04-22,0.6156200695690596,0.8046692477566518,0.4269383586208469,0.7052432444001493,0.5250080196150672,5,2022-01-25
Austria,2020-04-23,0.6372389887979004,0.8263604136305489,0.4504051769227913,0.7276798525457325,0.5476346834334165,5,2022-01-25
Austria,2020-04-24,0.664167875822297,0.8521774550542512,0.4787702145904835,0.7536091391107843,0.5751330614687864,5,2022-01-25
Austria,2020-04-25,0.6988091070549397,0.8868672211570724,0.5093403682248911,0.7874616118881439,0.6099880989680669,5,2022-01-25
Austria,2020-04-26,0.7281462886888604,0.916861809892602,0.5411162238287553,0.8175388044953569,0.6391651051131937,5,2022-01-25
Austria,2020-04-27,0.7409295737273734,0.9318066321264644,0.5510166898001407,0.8304988561674689,0.6512882203149073,5,2022-01-25
Austria,2020-04-28,0.7458700952174688,0.9356930553196016,0.5550404093106026,0.836766961753432,0.6560926170206781,5,2022-01-25
Austria,2020-04-29,0.7362000367133905,0.9257387766352634,0.5457594197273696,0.8269660679863879,0.6476889245185768,5,2022-01-25
Austria,2020-04-30,0.7249634038926882,0.914771044163494,0.534235036529866,0.8155203633431987,0.6344626129449891,5,2022-01-25
Austria,2020-05-01,0.7331771243619488,0.922941031834794,0.5449127208910751,0.8236355364822271,0.6429291656761016,5,2022-01-25
Austria,2020-05-02,0.7149254117507795,0.904615784179388,0.5244914152512707,0.8053450703159435,0.6249056489260851,5,2022-01-25
Austria,2020-05-03,0.7332913760442188,0.9232201990718376,0.5441978299993813,0.8239384431904435,0.6418278923981409,5,2022-01-25
Austria,2020-05-04,0.7543447877978149,0.9416022144851048,0.5638433525536254,0.8450414780688399,0.6640969784366788,5,2022-01-25
Austria,2020-05-05,0.7789488286746318,0.9695505691372251,0.5881116855489832,0.8690467900828035,0.6888721738519501,5,2022-01-25
Austria,2020-05-06,0.8336456703406983,1.0238144419341246,0.6449407165670119,0.9232670227650244,0.7429863628921658,5,2022-01-25
Austria,2020-05-07,0.8780690516142118,1.0671384523171707,0.690012464978197,0.9689045905867856,0.7865932081407792,5,2022-01-25
Austria,2020-05-08,0.8878891301673233,1.0753078156052842,0.7005839755317349,0.979018367343076,0.7981471106589644,5,2022-01-25
Austria,2020-05-09,0.9336623839305048,1.1219413516217345,0.7460490517154684,1.0233708721754755,0.8428140758610035,5,2022-01-25
Austria,2020-05-10,0.963232507036874,1.153157826320211,0.7724478342897172,1.0521015002914071,0.8740981747859458,5,2022-01-25
Austria,2020-05-11,0.995771719829459,1.1845929203556766,0.8081234540646682,1.086316484404873,0.9054451965253172,5,2022-01-25
Austria,2020-05-12,1.0636897831618577,1.2606367979321156,0.8734190037334134,1.1552548400536635,0.9711914741677056,5,2022-01-25
Austria,2020-05-13,1.061969332137818,1.2576451185532442,0.8707772603076203,1.1531424057299318,0.9698277080087858,5,2022-01-25
Austria,2020-05-14,1.064153958185024,1.2589386150309807,0.8719145114299776,1.1543282248722304,0.9733832656330156,5,2022-01-25
Austria,2020-05-15,1.0607617936628888,1.25404275910353,0.871283907812638,1.1518093736303197,0.9699298104051624,5,2022-01-25
