"data_version","target","date","location","type","quantile","value"
"2020-10-08","7 day R","2020-01-31","DE","point","NA",2.91160657512802
"2020-10-08","7 day R","2020-01-31","DE","quantile","0.025",2.805174574709
"2020-10-08","7 day R","2020-01-31","DE","quantile","0.975",3.01999254785751
"2020-10-08","7 day R","2020-02-01","DE","point","NA",2.95439179034547
"2020-10-08","7 day R","2020-02-01","DE","quantile","0.025",2.84585114049621
"2020-10-08","7 day R","2020-02-01","DE","quantile","0.975",3.06425637093651
"2020-10-08","7 day R","2020-02-02","DE","point","NA",2.95294893024983
"2020-10-08","7 day R","2020-02-02","DE","quantile","0.025",2.84539357678877
"2020-10-08","7 day R","2020-02-02","DE","quantile","0.975",3.0635648682888
"2020-10-08","7 day R","2020-02-03","DE","point","NA",2.95287863089588
"2020-10-08","7 day R","2020-02-03","DE","quantile","0.025",2.84420145341053
"2020-10-08","7 day R","2020-02-03","DE","quantile","0.975",3.06210190124053
"2020-10-08","7 day R","2020-02-04","DE","point","NA",2.95287863089588
"2020-10-08","7 day R","2020-02-04","DE","quantile","0.025",2.84420145341053
"2020-10-08","7 day R","2020-02-04","DE","quantile","0.975",3.06210190124053
"2020-10-08","7 day R","2020-02-05","DE","point","NA",2.94807091233672
"2020-10-08","7 day R","2020-02-05","DE","quantile","0.025",2.83860967136069
"2020-10-08","7 day R","2020-02-05","DE","quantile","0.975",3.05957396963185
"2020-10-08","7 day R","2020-02-06","DE","point","NA",2.94563347448986
"2020-10-08","7 day R","2020-02-06","DE","quantile","0.025",2.83728190836174
"2020-10-08","7 day R","2020-02-06","DE","quantile","0.975",3.05598715545153
"2020-10-08","7 day R","2020-02-07","DE","point","NA",2.94807091233672
"2020-10-08","7 day R","2020-02-07","DE","quantile","0.025",2.83860967136069
"2020-10-08","7 day R","2020-02-07","DE","quantile","0.975",3.05957396963185
"2020-10-08","7 day R","2020-02-08","DE","point","NA",2.94807091233672
"2020-10-08","7 day R","2020-02-08","DE","quantile","0.025",2.83860967136069
"2020-10-08","7 day R","2020-02-08","DE","quantile","0.975",3.05957396963185
"2020-10-08","7 day R","2020-02-09","DE","point","NA",2.94807091233672
"2020-10-08","7 day R","2020-02-09","DE","quantile","0.025",2.83860967136069
"2020-10-08","7 day R","2020-02-09","DE","quantile","0.975",3.05957396963185
"2020-10-08","7 day R","2020-02-10","DE","point","NA",2.94807091233672
"2020-10-08","7 day R","2020-02-10","DE","quantile","0.025",2.83860967136069
"2020-10-08","7 day R","2020-02-10","DE","quantile","0.975",3.05957396963185
"2020-10-08","7 day R","2020-02-11","DE","point","NA",2.94807091233672
"2020-10-08","7 day R","2020-02-11","DE","quantile","0.025",2.83860967136069
"2020-10-08","7 day R","2020-02-11","DE","quantile","0.975",3.05957396963185
"2020-10-08","7 day R","2020-02-12","DE","point","NA",2.94932848625991
"2020-10-08","7 day R","2020-02-12","DE","quantile","0.025",2.84033998012072
"2020-10-08","7 day R","2020-02-12","DE","quantile","0.975",3.06034021376444
"2020-10-08","7 day R","2020-02-13","DE","point","NA",2.94932848625991
"2020-10-08","7 day R","2020-02-13","DE","quantile","0.025",2.84033998012072
"2020-10-08","7 day R","2020-02-13","DE","quantile","0.975",3.06034021376444
"2020-10-08","7 day R","2020-02-14","DE","point","NA",2.94932848625991
"2020-10-08","7 day R","2020-02-14","DE","quantile","0.025",2.84033998012072
"2020-10-08","7 day R","2020-02-14","DE","quantile","0.975",3.06034021376444
"2020-10-08","7 day R","2020-02-15","DE","point","NA",2.94932848625991
"2020-10-08","7 day R","2020-02-15","DE","quantile","0.025",2.84033998012072
"2020-10-08","7 day R","2020-02-15","DE","quantile","0.975",3.06034021376444
"2020-10-08","7 day R","2020-02-16","DE","point","NA",2.94932848625991
"2020-10-08","7 day R","2020-02-16","DE","quantile","0.025",2.84033998012072
"2020-10-08","7 day R","2020-02-16","DE","quantile","0.975",3.06034021376444
"2020-10-08","7 day R","2020-02-17","DE","point","NA",2.94932848625991
"2020-10-08","7 day R","2020-02-17","DE","quantile","0.025",2.84033998012072
"2020-10-08","7 day R","2020-02-17","DE","quantile","0.975",3.06034021376444
"2020-10-08","7 day R","2020-02-18","DE","point","NA",2.94932848625991
"2020-10-08","7 day R","2020-02-18","DE","quantile","0.025",2.84033998012072
"2020-10-08","7 day R","2020-02-18","DE","quantile","0.975",3.06034021376444
"2020-10-08","7 day R","2020-02-19","DE","point","NA",2.94932848625991
"2020-10-08","7 day R","2020-02-19","DE","quantile","0.025",2.84033998012072
"2020-10-08","7 day R","2020-02-19","DE","quantile","0.975",3.06034021376444
"2020-10-08","7 day R","2020-02-20","DE","point","NA",2.94932848625991
"2020-10-08","7 day R","2020-02-20","DE","quantile","0.025",2.84033998012072
"2020-10-08","7 day R","2020-02-20","DE","quantile","0.975",3.06034021376444
"2020-10-08","7 day R","2020-02-21","DE","point","NA",2.9505860601831
"2020-10-08","7 day R","2020-02-21","DE","quantile","0.025",2.84207028888075
"2020-10-08","7 day R","2020-02-21","DE","quantile","0.975",3.06110645789702
"2020-10-08","7 day R","2020-02-22","DE","point","NA",2.9505860601831
"2020-10-08","7 day R","2020-02-22","DE","quantile","0.025",2.84207028888075
"2020-10-08","7 day R","2020-02-22","DE","quantile","0.975",3.06110645789702
"2020-10-08","7 day R","2020-02-23","DE","point","NA",2.9505860601831
"2020-10-08","7 day R","2020-02-23","DE","quantile","0.025",2.84207028888075
"2020-10-08","7 day R","2020-02-23","DE","quantile","0.975",3.06110645789702
"2020-10-08","7 day R","2020-02-24","DE","point","NA",2.9505860601831
"2020-10-08","7 day R","2020-02-24","DE","quantile","0.025",2.84207028888075
"2020-10-08","7 day R","2020-02-24","DE","quantile","0.975",3.06110645789702
"2020-10-08","7 day R","2020-02-25","DE","point","NA",2.9505860601831
"2020-10-08","7 day R","2020-02-25","DE","quantile","0.025",2.84207028888075
"2020-10-08","7 day R","2020-02-25","DE","quantile","0.975",3.06110645789702
"2020-10-08","7 day R","2020-02-26","DE","point","NA",2.9505860601831
"2020-10-08","7 day R","2020-02-26","DE","quantile","0.025",2.84207028888075
"2020-10-08","7 day R","2020-02-26","DE","quantile","0.975",3.06110645789702
"2020-10-08","7 day R","2020-02-27","DE","point","NA",2.9505860601831
"2020-10-08","7 day R","2020-02-27","DE","quantile","0.025",2.84207028888075
"2020-10-08","7 day R","2020-02-27","DE","quantile","0.975",3.06110645789702
"2020-10-08","7 day R","2020-02-28","DE","point","NA",2.9505860601831
"2020-10-08","7 day R","2020-02-28","DE","quantile","0.025",2.84207028888075
"2020-10-08","7 day R","2020-02-28","DE","quantile","0.975",3.06110645789702
