data_version,target,date,location,type,quantile,value
18838,7 day R,2020-01-11,DE,point,NA,NA
18838,7 day R,2020-01-12,DE,point,NA,NA
18838,7 day R,2020-01-13,DE,point,NA,NA
18838,7 day R,2020-01-14,DE,point,NA,NA
18838,7 day R,2020-01-15,DE,point,NA,NA
18838,7 day R,2020-01-16,DE,point,NA,NA
18838,7 day R,2020-01-17,DE,point,NA,0.04397087857142857
18838,7 day R,2020-01-18,DE,point,NA,0
18838,7 day R,2020-01-19,DE,point,NA,0
18838,7 day R,2020-01-20,DE,point,NA,0
18838,7 day R,2020-01-21,DE,point,NA,0
18838,7 day R,2020-01-22,DE,point,NA,0
18838,7 day R,2020-01-23,DE,point,NA,1.2678659885714283
18838,7 day R,2020-01-24,DE,point,NA,2.541789037142857
18838,7 day R,2020-01-25,DE,point,NA,3.639887571428571
18838,7 day R,2020-01-26,DE,point,NA,4.543493451428572
18838,7 day R,2020-01-27,DE,point,NA,5.267596412857142
18838,7 day R,2020-01-28,DE,point,NA,6.043392297142857
18838,7 day R,2020-01-29,DE,point,NA,6.87044149
18838,7 day R,2020-01-30,DE,point,NA,6.336289085714285
18838,7 day R,2020-01-31,DE,point,NA,5.827452474285715
18838,7 day R,2020-02-01,DE,point,NA,5.433296995714286
18838,7 day R,2020-02-02,DE,point,NA,5.12333551
18838,7 day R,2020-02-03,DE,point,NA,4.897845808571429
18838,7 day R,2020-02-04,DE,point,NA,4.594854788571428
18838,7 day R,2020-02-05,DE,point,NA,4.171063768571429
18838,7 day R,2020-02-06,DE,point,NA,3.7746463071428575
18838,7 day R,2020-02-07,DE,point,NA,3.2876884614285715
18838,7 day R,2020-02-08,DE,point,NA,2.796604208571429
18838,7 day R,2020-02-09,DE,point,NA,2.352076327142857
18838,7 day R,2020-02-10,DE,point,NA,1.9436166714285712
18838,7 day R,2020-02-11,DE,point,NA,1.5410200971428571
18838,7 day R,2020-02-12,DE,point,NA,1.1825332114285714
18838,7 day R,2020-02-13,DE,point,NA,0.86311489
18838,7 day R,2020-02-14,DE,point,NA,0.5849892214285715
18838,7 day R,2020-02-15,DE,point,NA,0.37213041857142853
18838,7 day R,2020-02-16,DE,point,NA,0.2230139057142857
18838,7 day R,2020-02-17,DE,point,NA,0.1328603014285714
18838,7 day R,2020-02-18,DE,point,NA,0.06265201142857142
18838,7 day R,2020-02-19,DE,point,NA,0.01788072428571428
18838,7 day R,2020-02-20,DE,point,NA,0.09986247428571428
18838,7 day R,2020-02-21,DE,point,NA,0.26670226571428574
18838,7 day R,2020-02-22,DE,point,NA,0.4421380342857143
18838,7 day R,2020-02-23,DE,point,NA,0.5946992642857143
18838,7 day R,2020-02-24,DE,point,NA,0.7625210014285714
18838,7 day R,2020-02-25,DE,point,NA,1.0555120857142857
18838,7 day R,2020-02-26,DE,point,NA,1.5904728614285717
18838,7 day R,2020-02-27,DE,point,NA,2.4014929
18838,7 day R,2020-02-28,DE,point,NA,3.4302491028571427
18838,7 day R,2020-02-29,DE,point,NA,4.425975041428571
18838,7 day R,2020-03-01,DE,point,NA,5.3741841657142855
18838,7 day R,2020-03-02,DE,point,NA,6.221998704285714
18838,7 day R,2020-03-03,DE,point,NA,6.906302431428571
18838,7 day R,2020-03-04,DE,point,NA,7.361176387142857
18838,7 day R,2020-03-05,DE,point,NA,7.432050531428572
18838,7 day R,2020-03-06,DE,point,NA,7.170443327142857
18838,7 day R,2020-03-07,DE,point,NA,6.845992995714286
18838,7 day R,2020-03-08,DE,point,NA,6.48393215
18838,7 day R,2020-03-09,DE,point,NA,6.154904884285714
18838,7 day R,2020-03-10,DE,point,NA,5.86362527
18838,7 day R,2020-03-11,DE,point,NA,5.5694615885714285
18838,7 day R,2020-03-12,DE,point,NA,5.2912491585714285
18838,7 day R,2020-03-13,DE,point,NA,5.074197545714286
18838,7 day R,2020-03-14,DE,point,NA,4.9234354528571425
18838,7 day R,2020-03-15,DE,point,NA,4.824533994285714
18838,7 day R,2020-03-16,DE,point,NA,4.744344035714286
18838,7 day R,2020-03-17,DE,point,NA,4.655439164285714
18838,7 day R,2020-03-18,DE,point,NA,4.551505181428571
18838,7 day R,2020-03-19,DE,point,NA,4.427898001428572
18838,7 day R,2020-03-20,DE,point,NA,4.26529441
18838,7 day R,2020-03-21,DE,point,NA,4.07999782
18838,7 day R,2020-03-22,DE,point,NA,3.8904826871428577
18838,7 day R,2020-03-23,DE,point,NA,3.683479482857143
18838,7 day R,2020-03-24,DE,point,NA,3.4495584614285715
