Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2220040040126285,2.4902857829987752,1.953578698274088,2.3486979965438177,2.0959411402445403,5,2021-07-29
Austria,2020-03-10,2.2583935664172343,2.502913341092281,2.0160169279477405,2.3730207713650664,2.1442096821308345,5,2021-07-29
Austria,2020-03-11,2.304856710867921,2.531808482651438,2.0788420815326214,2.4117936015387307,2.1986705980609544,5,2021-07-29
Austria,2020-03-12,2.338676552731569,2.5563109076118105,2.1200216977484607,2.44202330335156,2.235107881630636,5,2021-07-29
Austria,2020-03-13,2.4116375310956344,2.6405873239069946,2.1873643866845054,2.5187756418522422,2.303709184034786,5,2021-07-29
Austria,2020-03-14,2.340968531607354,2.5530918516342616,2.1284705651712352,2.442922613112421,2.2391414971791423,5,2021-07-29
Austria,2020-03-15,2.2579261818855443,2.461647087259318,2.052591510368009,2.35617106396714,2.1599250264552268,5,2021-07-29
Austria,2020-03-16,2.1799257043685083,2.381448051317372,1.9794311430999847,2.275425587854976,2.08441440275087,5,2021-07-29
Austria,2020-03-17,2.1324285380786328,2.3341242250156755,1.9344935095120304,2.227637378167919,2.036893470130715,5,2021-07-29
Austria,2020-03-18,2.0624423506959584,2.262927542111549,1.8624715724070344,2.1574977336215246,1.9676581204861807,5,2021-07-29
Austria,2020-03-19,1.9809038264246668,2.1797649521236884,1.7817395385890775,2.074453808634076,1.887038112387907,5,2021-07-29
Austria,2020-03-20,1.9035875337772603,2.099270688763624,1.7079873379599535,1.996822430621373,1.809080844106296,5,2021-07-29
Austria,2020-03-21,1.8873801423515493,2.086256399433992,1.688642304532986,1.9807303722062133,1.793673637982702,5,2021-07-29
Austria,2020-03-22,1.8680880915118487,2.0735602930116395,1.6672493313674068,1.9639085257334536,1.7720825229680195,5,2021-07-29
Austria,2020-03-23,1.7953036644462386,1.9987227595105868,1.594770883450205,1.8913029906234329,1.6983687239486112,5,2021-07-29
Austria,2020-03-24,1.6658665353985702,1.865063449525604,1.4663554394101666,1.7595052401070093,1.5712211083234235,5,2021-07-29
Austria,2020-03-25,1.5435568533248487,1.738182098012124,1.345063359357498,1.6371623837685227,1.449439130468939,5,2021-07-29
Austria,2020-03-26,1.4736958116365089,1.6696690640185243,1.277792701354888,1.5670193907091128,1.3791823018322025,5,2021-07-29
Austria,2020-03-27,1.3309123915631065,1.52711832380525,1.1328233394029965,1.4249169320987716,1.2358452811676046,5,2021-07-29
Austria,2020-03-28,1.2283282799729145,1.4250373286687317,1.0295811457827209,1.3226268539771846,1.1334536280450564,5,2021-07-29
Austria,2020-03-29,1.1402196855042654,1.3377913639909376,0.9413888303141166,1.2358930890578983,1.0444126725548823,5,2021-07-29
Austria,2020-03-30,1.0789444953939882,1.277624488789645,0.8802669883602614,1.1743018433400625,0.9840447273332072,5,2021-07-29
Austria,2020-03-31,0.9895071856114264,1.1874116603725111,0.7907851890890216,1.0841718898896426,0.8946179730476571,5,2021-07-29
Austria,2020-04-01,0.915534508416648,1.1132670707170649,0.7155867719845236,1.0106913641738902,0.8200505232296051,5,2021-07-29
Austria,2020-04-02,0.8328572511963633,1.0346358820167514,0.6280627669394199,0.930319276016394,0.7357329139247697,5,2021-07-29
Austria,2020-04-03,0.7761267225409871,0.976484534667327,0.5694194639301602,0.8721486211322976,0.6794801421709573,5,2021-07-29
Austria,2020-04-04,0.7464310586491898,0.9466277580424092,0.5404243264257066,0.8420587485449624,0.6503632356655233,5,2021-07-29
Austria,2020-04-05,0.7318005704020442,0.9315138657177664,0.5263844645427551,0.8281103647243957,0.6367031321094654,5,2021-07-29
Austria,2020-04-06,0.7278038096069077,0.9254118487540424,0.5278531387746282,0.8218396983532705,0.6343870903396578,5,2021-07-29
Austria,2020-04-07,0.7252387361197257,0.9221876892334512,0.5258217993298369,0.8172930786942956,0.6319499031725018,5,2021-07-29
