Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.219856820263788,2.4707808432789995,1.965268962683788,2.3392134554073776,2.1016654713472507,5,2021-10-24
Austria,2020-03-10,2.2567819663748407,2.481156852770418,2.0284653421088565,2.3652414410661344,2.1493449011127312,5,2021-10-24
Austria,2020-03-11,2.3026246259501844,2.513692093820944,2.0915336353337715,2.4043856603133253,2.201179198856411,5,2021-10-24
Austria,2020-03-12,2.337721745957295,2.541793749092624,2.1319613625531018,2.4354881155848247,2.239903235584124,5,2021-10-24
Austria,2020-03-13,2.4123927780238787,2.624389446258365,2.203461309252186,2.5126539795289524,2.31212795306662,5,2021-10-24
Austria,2020-03-14,2.3403718821382253,2.541293369210016,2.139613059781813,2.4356930598363644,2.2447448003521138,5,2021-10-24
Austria,2020-03-15,2.258052181490333,2.4545886426679875,2.062476905257657,2.3497574994631902,2.165588478767498,5,2021-10-24
Austria,2020-03-16,2.1806084795838507,2.3713321349682324,1.9905456069290968,2.2708535028469568,2.0905489389851306,5,2021-10-24
Austria,2020-03-17,2.1334960272685644,2.323622423339449,1.942920614053333,2.223330478027329,2.04507582102502,5,2021-10-24
Austria,2020-03-18,2.0628879539222016,2.2530038276451494,1.8738974613210653,2.1516842333526496,1.97415688126976,5,2021-10-24
Austria,2020-03-19,1.9814695375717253,2.168255280187267,1.7967506486578846,2.0704369391326822,1.8928656955789056,5,2021-10-24
Austria,2020-03-20,1.9053931797365784,2.092082649847404,1.7196354369574445,1.993522764381012,1.8165219284684209,5,2021-10-24
Austria,2020-03-21,1.888921979336444,2.077002942340606,1.7024034168490565,1.9776478936386752,1.800417316833807,5,2021-10-24
Austria,2020-03-22,1.8699935776298031,2.0622755211278303,1.680577936150325,1.9608745202035744,1.7793004151616811,5,2021-10-24
Austria,2020-03-23,1.7969806961822647,1.98930653599235,1.6089459796416683,1.887665241628352,1.70586148253333,5,2021-10-24
Austria,2020-03-24,1.6659457060151914,1.8531935016151364,1.4784061120171583,1.7549738915753346,1.5768077903480902,5,2021-10-24
Austria,2020-03-25,1.5439868560675034,1.7316966540403256,1.3557571183393482,1.6322068361323927,1.455452713869212,5,2021-10-24
Austria,2020-03-26,1.4745465945467693,1.659258978422339,1.2870353564094428,1.5626314346755033,1.38727383719013,5,2021-10-24
Austria,2020-03-27,1.3310950608269307,1.5165728093877882,1.1447106682518795,1.419427548579952,1.2435843346498086,5,2021-10-24
Austria,2020-03-28,1.22778789604315,1.4144797431312557,1.0406044085655413,1.3172388425698962,1.1386563366936624,5,2021-10-24
Austria,2020-03-29,1.139000282975822,1.3275959155079091,0.9492871456679556,1.228163827077922,1.050788122957534,5,2021-10-24
Austria,2020-03-30,1.0787604299772084,1.2637691528779322,0.8944719968937176,1.166234154745398,0.9908517091668264,5,2021-10-24
Austria,2020-03-31,0.9881546026360176,1.1710220434662904,0.7986918163067144,1.0763910194359498,0.9004784164794292,5,2021-10-24
Austria,2020-04-01,0.9146517479853488,1.1015539188457228,0.7255238684500146,1.00514361865388,0.8252002753338781,5,2021-10-24
Austria,2020-04-02,0.8312208108056582,1.0203084668810178,0.6377785900336748,0.9239510769087286,0.7390544147428896,5,2021-10-24
Austria,2020-04-03,0.7745841661306079,0.9655882409684166,0.5786722003995974,0.8664096139152745,0.6835797761135327,5,2021-10-24
Austria,2020-04-04,0.7452324939286634,0.9360940127259788,0.5510039347849541,0.8363263736056794,0.6543340856842574,5,2021-10-24
Austria,2020-04-05,0.7311977315993665,0.9171493892881666,0.5408278238710402,0.8221055579435362,0.6411799165059276,5,2021-10-24
Austria,2020-04-06,0.7279265560332616,0.9159346427176472,0.5379578141743286,0.8174084043250602,0.6393236431362925,5,2021-10-24
Austria,2020-04-07,0.7253675766453711,0.9140617987448229,0.5339447046849277,0.8138474962521336,0.6358729455156064,5,2021-10-24
Austria,2020-04-08,0.7177625865810301,0.9043580625618034,0.5284828084409277,0.8070157794770436,0.6288826784766851,5,2021-10-24
Austria,2020-04-09,0.6929314999721681,0.8801486652194488,0.5048520715928903,0.7824144605117865,0.6032000445230936,5,2021-10-24
Austria,2020-04-10,0.6703854542216683,0.8608243656585479,0.4803629422854017,0.7597192959561014,0.5818456776427994,5,2021-10-24
Austria,2020-04-11,0.6504730272923523,0.8386176191157395,0.4639429388536941,0.739285804133142,0.5606548950826094,5,2021-10-24
Austria,2020-04-12,0.6228414493809442,0.8102148218985803,0.4356691439264271,0.7109423739934437,0.5337178284175924,5,2021-10-24
Austria,2020-04-13,0.6070936127537211,0.793370941359348,0.4214915837462205,0.6962723801359967,0.518045877003799,5,2021-10-24
Austria,2020-04-14,0.5974449027228163,0.78641694403574,0.4082483791360679,0.6869063681951558,0.508725463206565,5,2021-10-24
Austria,2020-04-15,0.5843040243017763,0.7694489922835368,0.3979033752342287,0.6729046746566236,0.4959746730736205,5,2021-10-24
Austria,2020-04-16,0.568386770128084,0.7538495274119359,0.3818575789359952,0.657871878352958,0.4803278641248079,5,2021-10-24
Austria,2020-04-17,0.5571177607554515,0.7438290117731987,0.3692583087905135,0.6462921844469098,0.4688263039282484,5,2021-10-24
Austria,2020-04-18,0.5556351111208833,0.7432722158997574,0.3670787330608101,0.6450186595740969,0.4668329561046373,5,2021-10-24
Austria,2020-04-19,0.565972859075761,0.7527484596665892,0.3778550952769564,0.6553581041767699,0.4771394735431425,5,2021-10-24
Austria,2020-04-20,0.5798974090456541,0.7685593872361237,0.392911571343732,0.6692935688062402,0.490388126589629,5,2021-10-24
Austria,2020-04-21,0.5954564119104362,0.7836313573369234,0.4098116743102909,0.6827619499346852,0.5072139170940211,5,2021-10-24
Austria,2020-04-22,0.6176935162578578,0.8029978463546215,0.4302785901781554,0.7064792610920695,0.5291083053373398,5,2021-10-24
Austria,2020-04-23,0.6399057473930082,0.8262119056431535,0.4521306261292517,0.7287478349219425,0.550787768352595,5,2021-10-24
Austria,2020-04-24,0.6661187197517899,0.8507011750579837,0.4833081978250987,0.7544987534433455,0.5789753920557503,5,2021-10-24
Austria,2020-04-25,0.6994957937688997,0.8833451006587989,0.5141256276774584,0.7885519860907889,0.6115660207056246,5,2021-10-24
Austria,2020-04-26,0.7265732013341787,0.9132234407600628,0.5412321068460214,0.8157210601169104,0.63702388841632,5,2021-10-24
Austria,2020-04-27,0.7390871683986218,0.9288237824176188,0.5523816240149483,0.826911101881376,0.6511449197816128,5,2021-10-24
Austria,2020-04-28,0.7442710628573823,0.9306793363443896,0.5571196642058771,0.8328635543161187,0.6566875626377557,5,2021-10-24
Austria,2020-04-29,0.7358741013189218,0.9207929050749124,0.5495202737090157,0.8243536661081393,0.6479256198300583,5,2021-10-24
Austria,2020-04-30,0.727096633377607,0.9137960899156392,0.5421903417151178,0.815714774212016,0.6390994355527321,5,2021-10-24
Austria,2020-05-01,0.7354301732272527,0.9208290828797658,0.5510180066062508,0.8228309145239787,0.6485201995836744,5,2021-10-24
Austria,2020-05-02,0.7194028257175571,0.9037733594927808,0.5299734563465666,0.8077960344686308,0.6302980719596643,5,2021-10-24
Austria,2020-05-03,0.7374637470064437,0.9233829311592304,0.5504660568130284,0.8259670666342505,0.6480742084804018,5,2021-10-24
Austria,2020-05-04,0.7580218574380115,0.9434166311313816,0.5710139968865298,0.8477303068791244,0.669789340322207,5,2021-10-24
Austria,2020-05-05,0.7827613159802624,0.9707468122240076,0.595913567391608,0.8717878266974306,0.6936240193404796,5,2021-10-24
Austria,2020-05-06,0.8344335395390206,1.0220976874525796,0.6478916862570494,0.924171272479988,0.7454103925453965,5,2021-10-24
Austria,2020-05-07,0.8772950906542569,1.063500333901605,0.6912354787082526,0.965844931627324,0.7877565621487509,5,2021-10-24
Austria,2020-05-08,0.8881685717681078,1.0739444064979105,0.7002897869397362,0.9782837199257246,0.7989460390531773,5,2021-10-24
Austria,2020-05-09,0.9321863609050346,1.1184644723467658,0.7464957267747679,1.020502357734698,0.8430953888456334,5,2021-10-24
Austria,2020-05-10,0.9613421046776984,1.1479552948115832,0.7729735325002036,1.0496784527178764,0.8728450965243479,5,2021-10-24
Austria,2020-05-11,0.992393326583035,1.1786232421911491,0.8080030793574313,1.0825081614976604,0.9022449149711932,5,2021-10-24
Austria,2020-05-12,1.0562250922575744,1.2476779745369275,0.8678919382067061,1.1464200517834038,0.9666176831353316,5,2021-10-24
Austria,2020-05-13,1.0563782639797274,1.2463958448296704,0.8708672589308288,1.1452713723961674,0.9662355693470376,5,2021-10-24
Austria,2020-05-14,1.0589822306077945,1.2497116392956096,0.8736655695836024,1.148701137297559,0.9694142840839416,5,2021-10-24
Austria,2020-05-15,1.0564872714625042,1.246766062916176,0.8702932675325528,1.1475694453907597,0.9666578822140838,5,2021-10-24
Austria,2020-05-16,1.0502540078020413,1.239694508763962,0.8630705224676296,1.1409830147925313,0.9599807949886748,5,2021-10-24
Austria,2020-05-17,1.0006124352910857,1.1864405005324368,0.8138890951373878,1.089238887313053,0.9115005247533234,5,2021-10-24
Austria,2020-05-18,0.9595708247259048,1.1444358886108987,0.7742521271119871,1.0483436237866917,0.870761370580122,5,2021-10-24
Austria,2020-05-19,0.9336241712243492,1.119155029337292,0.7456225607180111,1.0214936887244066,0.8464415797652952,5,2021-10-24
Austria,2020-05-20,0.9060170721000084,1.0924210709337057,0.7183591782119756,0.9934928275862386,0.8181437464160555,5,2021-10-24
Austria,2020-05-21,0.883797119485985,1.0685035185518443,0.6978431499410965,0.9715809060195308,0.7953202457292197,5,2021-10-24
Austria,2020-05-22,0.8603388298042551,1.0449854543806991,0.674902605103727,0.9484994921360576,0.7716047438412275,5,2021-10-24
Austria,2020-05-23,0.8504942673856982,1.0412292712794666,0.6613396905896837,0.9406252148648367,0.7608540308495284,5,2021-10-24
Austria,2020-05-24,0.8402256092775727,1.0279074630225524,0.6521949241926308,0.9304162562578764,0.7500850604417264,5,2021-10-24
Austria,2020-05-25,0.8507725672494614,1.0397042863842183,0.6640364470763811,0.940564507468686,0.7598912133475153,5,2021-10-24
Austria,2020-05-26,0.8438447131620888,1.0289863879092098,0.6551047958487795,0.932420975971735,0.7548822103035413,5,2021-10-24
Austria,2020-05-27,0.865717362516313,1.049827571870157,0.6807235611351273,0.9556110658759102,0.7763194010740305,5,2021-10-24
Austria,2020-05-28,0.8685916757135166,1.052654070683301,0.6804804863594577,0.9571739257944644,0.7788998928641904,5,2021-10-24
Austria,2020-05-29,0.8690781049528795,1.0545008438766432,0.6817308097459254,0.9575274167199734,0.7809168316207776,5,2021-10-24
Austria,2020-05-30,0.8810180009339993,1.0656720016185277,0.6954936200123721,0.969276346204334,0.7922157296894512,5,2021-10-24
Austria,2020-05-31,0.9095254049726104,1.0920093584607051,0.7244173876073703,0.9975637916108808,0.8213795142947204,5,2021-10-24
Austria,2020-06-01,0.8867291401039883,1.074274850688213,0.6984897096343203,0.9751295253912368,0.7981462888713328,5,2021-10-24
Austria,2020-06-02,0.9187365640669092,1.1041821373126988,0.7313634849239782,1.0069516851277325,0.8303466778897513,5,2021-10-24
Austria,2020-06-03,0.9498580388472369,1.136597709304081,0.7653604968015744,1.0371200365268816,0.8613574996977983,5,2021-10-24
Austria,2020-06-04,1.0092669130248455,1.1960792163370442,0.824532928258879,1.0959000786443516,0.9216223775045757,5,2021-10-24
Austria,2020-06-05,1.052149997339328,1.2389097498689168,0.8650464227518504,1.1410986233151688,0.9636402895088816,5,2021-10-24
Austria,2020-06-06,1.0765565675167563,1.2658181736308014,0.886730910220012,1.1663878553857137,0.9869546836223932,5,2021-10-24
Austria,2020-06-07,1.0562493761853455,1.2407328082315152,0.8683120342298086,1.144353965293964,0.9679070034994612,5,2021-10-24
Austria,2020-06-08,1.0861946617654137,1.2755805164371388,0.8973822055404244,1.1754298993721466,0.9976556800355488,5,2021-10-24
Austria,2020-06-09,1.022294451664985,1.210379443634425,0.8350845554130568,1.110850668978221,0.9339043713774948,5,2021-10-24
Austria,2020-06-10,1.0034785373891428,1.1904247089670972,0.8170365610672607,1.0921006713244448,0.9143512368477004,5,2021-10-24
Austria,2020-06-11,0.9896140417408142,1.1771169400103814,0.8009639548340026,1.078500425718097,0.9005723752848382,5,2021-10-24
Austria,2020-06-12,0.9819021702705216,1.1681672281838815,0.7925377738464431,1.0711095689331538,0.8911019021792461,5,2021-10-24
Austria,2020-06-13,0.9879269670858776,1.1755679847437828,0.7966024730554381,1.078673210913218,0.8983587540197541,5,2021-10-24
Austria,2020-06-14,1.0459905597582553,1.2305942319736347,0.8534074293065458,1.135597871371019,0.957616820549638,5,2021-10-24
Austria,2020-06-15,1.0796579982856702,1.2673921572816893,0.8918421762205079,1.1692690445350724,0.9901726572040196,5,2021-10-24
Austria,2020-06-16,1.1189016257506306,1.3067833523417924,0.9300831405044018,1.2079768608153576,1.0303509251870102,5,2021-10-24
Austria,2020-06-17,1.0860907013955174,1.2742362452643878,0.8985532918458615,1.173584170249373,0.997368331333308,5,2021-10-24
Austria,2020-06-18,1.0989133914093177,1.2833295277264996,0.9133393331798326,1.187219636102392,1.0104897096472196,5,2021-10-24
Austria,2020-06-19,1.1414880299035413,1.3272165663064206,0.9534902945350862,1.2296116410779117,1.0530813187161985,5,2021-10-24
Austria,2020-06-20,1.1554544397368078,1.3423305302483486,0.9686167702046666,1.2430570852647918,1.0672729706587116,5,2021-10-24
Austria,2020-06-21,1.1417660431990388,1.3286205647857043,0.9543361483341046,1.2304976243664136,1.0526018708498952,5,2021-10-24
Austria,2020-06-22,1.1629222076145656,1.3496203594494554,0.9763604355317032,1.252254860335293,1.0738012517906663,5,2021-10-24
Austria,2020-06-23,1.1752207543842257,1.3636152686976808,0.9880239880152492,1.263685454418541,1.0862537846014686,5,2021-10-24
Austria,2020-06-24,1.2003207795237207,1.385730476124789,1.0136089715014656,1.2889793518294332,1.110785822123467,5,2021-10-24
Austria,2020-06-25,1.2251273698504903,1.412242674415162,1.036906875665809,1.3150286952718917,1.1360616003622872,5,2021-10-24
Austria,2020-06-26,1.2767311653137985,1.464787509359596,1.0894984904361018,1.3664126445060314,1.188548992877904,5,2021-10-24
Austria,2020-06-27,1.3412431180613704,1.5316784917361763,1.1525521593161183,1.4315515543635755,1.2516435261034968,5,2021-10-24
Austria,2020-06-28,1.3908325833747743,1.5842597820591584,1.1993240477902356,1.4815037580225494,1.2993451563556044,5,2021-10-24
Austria,2020-06-29,1.3969192138287716,1.590899837149781,1.2063178031862716,1.4880663398575733,1.30582400003525,5,2021-10-24
Austria,2020-06-30,1.3882883021865124,1.5769204095317888,1.197049420780692,1.479319189820353,1.298573756327737,5,2021-10-24
Austria,2020-07-01,1.4008152780561902,1.593191009123863,1.209867746204924,1.4917326461422526,1.3097433467098054,5,2021-10-24
Austria,2020-07-02,1.3687698420477084,1.559883498541663,1.1780469862472422,1.45865245616631,1.278485525700089,5,2021-10-24
Austria,2020-07-03,1.3526108514750383,1.5433781065289098,1.162582093357056,1.4423494125043417,1.262966773233212,5,2021-10-24
Austria,2020-07-04,1.3253752794943612,1.5149992979445148,1.139179252232243,1.414529685740145,1.2364475288545955,5,2021-10-24
Austria,2020-07-05,1.2828700881733133,1.4696116270212896,1.0965277196481285,1.371709654901335,1.1937720543080474,5,2021-10-24
Austria,2020-07-06,1.2248459862174277,1.4090849598052917,1.0380604519564287,1.3137982476979069,1.1364907474048245,5,2021-10-24
Austria,2020-07-07,1.1718916950563374,1.3578839349137644,0.9859355766871154,1.2607358574270229,1.0834392162720516,5,2021-10-24
Austria,2020-07-08,1.1403943757753203,1.326334342121933,0.9555260858188732,1.2291630272648608,1.0521533557661866,5,2021-10-24
Austria,2020-07-09,1.1232948521800117,1.3077114657938262,0.9370285825454182,1.210911397258316,1.0351185307859596,5,2021-10-24
Austria,2020-07-10,1.0989266542878764,1.2826693964989255,0.911024706227646,1.1874969612020547,1.0096771396040929,5,2021-10-24
Austria,2020-07-11,1.0951061405408735,1.2803320467479715,0.9068566567980392,1.1831882852185094,1.006443970994101,5,2021-10-24
