Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.216802547594712,2.455483035528492,1.975633435269824,2.3329831653523145,2.103151157733501,5,2021-12-24
Austria,2020-03-10,2.255512350226258,2.4723543963584818,2.0379236280667667,2.3579814765539324,2.151832493442221,5,2021-12-24
Austria,2020-03-11,2.3042178295488136,2.5080432876191656,2.102416284314379,2.4006632523157365,2.207732676776518,5,2021-12-24
Austria,2020-03-12,2.340627000958956,2.5390760296209303,2.1442146018732027,2.4351850814058453,2.246207692508941,5,2021-12-24
Austria,2020-03-13,2.419397956907132,2.622570925528158,2.218277738879808,2.5158966632256217,2.3229520937806623,5,2021-12-24
Austria,2020-03-14,2.3461918417545564,2.5389304167727484,2.15489745075893,2.437351492149112,2.254905377243161,5,2021-12-24
Austria,2020-03-15,2.2620963227964266,2.4487559232397915,2.0776162870150783,2.348784949943464,2.1741372026186965,5,2021-12-24
Austria,2020-03-16,2.1826857364769165,2.364906777267835,2.0010216058911507,2.2687178045277205,2.0964734178466946,5,2021-12-24
Austria,2020-03-17,2.135322573336601,2.3171221584550765,1.9565221141421127,2.2204032991877263,2.0493532319457284,5,2021-12-24
Austria,2020-03-18,2.064239829238012,2.2443334351873268,1.8854991620044823,2.1499512989845693,1.9788393129255792,5,2021-12-24
Austria,2020-03-19,1.982105264827836,2.1611142955568696,1.8020115721072807,2.0676316721972685,1.8967541697985069,5,2021-12-24
Austria,2020-03-20,1.9044115124002008,2.085639000030272,1.7210485055761606,1.9900399578533947,1.818567540140496,5,2021-12-24
Austria,2020-03-21,1.8899235243185544,2.074424830342564,1.7093749159942748,1.97634757949299,1.803123436308964,5,2021-12-24
Austria,2020-03-22,1.8731649546559392,2.0616683840029832,1.6906803720791472,1.960718483646348,1.785651167884294,5,2021-12-24
Austria,2020-03-23,1.799602094300571,1.98604121289748,1.616887020144194,1.8870909402473977,1.7121654604176004,5,2021-12-24
Austria,2020-03-24,1.6669923846146188,1.8512390787883368,1.4894809958601054,1.7526732176195456,1.5814295240460208,5,2021-12-24
Austria,2020-03-25,1.5431591921048442,1.7249182639219258,1.3606114987613225,1.6298955109548574,1.4572777413350522,5,2021-12-24
Austria,2020-03-26,1.4741903097659297,1.6577411977623997,1.295595143557882,1.5600581782711398,1.3875419456692448,5,2021-12-24
Austria,2020-03-27,1.3281261182316977,1.5107319078113313,1.1453706461084767,1.4150979611487706,1.2419862186758226,5,2021-12-24
Austria,2020-03-28,1.225173738078367,1.4071301016848266,1.0409655750139215,1.3116311415983226,1.139426606826308,5,2021-12-24
Austria,2020-03-29,1.136154149641733,1.3177597068981153,0.9540035605313124,1.2232101344523212,1.0498703649046013,5,2021-12-24
Austria,2020-03-30,1.0763184874105296,1.2561955256622026,0.8938794786905139,1.1627120930747306,0.9903225767656532,5,2021-12-24
Austria,2020-03-31,0.9860106491309716,1.1664818609386551,0.8061033478948287,1.0724707704436538,0.8996166884153367,5,2021-12-24
Austria,2020-04-01,0.9116784809074496,1.0916077962296071,0.7297964809621105,0.9981958938838698,0.8251243631092803,5,2021-12-24
Austria,2020-04-02,0.8282512296194885,1.0142702508316803,0.641167888913927,0.9165072684310516,0.7406279463088736,5,2021-12-24
Austria,2020-04-03,0.7703092771327746,0.9559830486049457,0.5842116427076872,0.8589157938517231,0.6815724526526711,5,2021-12-24
Austria,2020-04-04,0.741319512894993,0.927159955310596,0.5546466894215509,0.8298985331080868,0.6527841400019208,5,2021-12-24
Austria,2020-04-05,0.7284058593663298,0.9131460984144976,0.5447262313673275,0.8158971886413819,0.6414270200194396,5,2021-12-24
Austria,2020-04-06,0.7264681713662706,0.907511748755696,0.5419234646860243,0.8129914829429145,0.6393001009508188,5,2021-12-24
Austria,2020-04-07,0.7239977729112461,0.9034022723378526,0.5433921318796829,0.8108284380816188,0.6374718466730187,5,2021-12-24
Austria,2020-04-08,0.7169202448966229,0.8959835005492467,0.5347035912920826,0.8029428262178782,0.6313005243827816,5,2021-12-24
Austria,2020-04-09,0.6922062468460489,0.8740069559256208,0.5081054717295275,0.7784086862308215,0.6055791716345962,5,2021-12-24
Austria,2020-04-10,0.6697250510193957,0.8527517167869869,0.4881431365326129,0.7566749163313489,0.5824867057625871,5,2021-12-24
Austria,2020-04-11,0.6495277402933228,0.8323614238941992,0.4701736722775659,0.7359106795965191,0.5622458458515022,5,2021-12-24
Austria,2020-04-12,0.6219975194090894,0.8046312748510583,0.4397083420134485,0.708149005943283,0.5356569495104373,5,2021-12-24
Austria,2020-04-13,0.6065274564761216,0.7886566574477717,0.4256283586765517,0.6935894875713285,0.5196619468259615,5,2021-12-24
Austria,2020-04-14,0.5966662172612994,0.7799199303995503,0.4142585365670639,0.6844288501006418,0.5094198549447628,5,2021-12-24
Austria,2020-04-15,0.5836098386439148,0.7646637711334666,0.400838826461702,0.6699526727542577,0.497723108080794,5,2021-12-24
Austria,2020-04-16,0.5667509467364154,0.7487715448978325,0.3835322100900984,0.653686133853046,0.4806706408138458,5,2021-12-24
Austria,2020-04-17,0.5551957664284587,0.73732051776384,0.3709461617634943,0.6417922027989534,0.4691156084707325,5,2021-12-24
Austria,2020-04-18,0.5541130982672996,0.7371953819943036,0.3702001309619478,0.6408732947160063,0.4681512077115605,5,2021-12-24
Austria,2020-04-19,0.565160815583728,0.7466695255395388,0.3827658369865974,0.6523504860219761,0.4782548784976008,5,2021-12-24
Austria,2020-04-20,0.5788762742926032,0.7596813200365723,0.3971239463978745,0.6655892905245588,0.4928700608611831,5,2021-12-24
Austria,2020-04-21,0.5943293545401502,0.7743750850488541,0.4111612854742134,0.6803000891132971,0.5089776842014704,5,2021-12-24
Austria,2020-04-22,0.616553759521413,0.7952263677277459,0.4358661515897364,0.7023620758615455,0.5305810299461013,5,2021-12-24
Austria,2020-04-23,0.6380635135181902,0.8178570503569808,0.4555712348566514,0.7238410451788726,0.5519660920553444,5,2021-12-24
Austria,2020-04-24,0.6646081004889055,0.8455909318980135,0.4827206191429326,0.7500725061661397,0.5783336644272778,5,2021-12-24
Austria,2020-04-25,0.6988327116966678,0.8841009837228279,0.5162548600844021,0.7852248576874885,0.6118657657092512,5,2021-12-24
Austria,2020-04-26,0.7271725824273019,0.9132009497232068,0.54433609043343,0.8134196178168263,0.6406546653071146,5,2021-12-24
Austria,2020-04-27,0.7393531456991522,0.9210322022383356,0.5577301584718826,0.8256897318593489,0.6525195421612073,5,2021-12-24
