Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.229785855188233,2.473536922455486,1.9802596967828607,2.345945106394921,2.113935308952676,5,2021-11-19
Austria,2020-03-10,2.265936781467018,2.4886684485265578,2.0427397098601263,2.370284833720089,2.161173317078707,5,2021-11-19
Austria,2020-03-11,2.3134726813071147,2.522899774621973,2.1048899892746817,2.4114630658285057,2.214889970115492,5,2021-11-19
Austria,2020-03-12,2.350253048268507,2.5522678858667645,2.1497045068352256,2.4454701978398594,2.255029037270002,5,2021-11-19
Austria,2020-03-13,2.4215987932924667,2.6244056816693138,2.221563418518212,2.518331689265402,2.3237097950119217,5,2021-11-19
Austria,2020-03-14,2.350972724791278,2.5475660338913806,2.156845445682209,2.44417218361772,2.257399994426528,5,2021-11-19
Austria,2020-03-15,2.2654757229901934,2.452933350259473,2.079670496334492,2.353353722158607,2.1760394811739667,5,2021-11-19
Austria,2020-03-16,2.1871664155924524,2.372508942141296,2.0074043488117623,2.274674620551113,2.098771334246934,5,2021-11-19
Austria,2020-03-17,2.138883738050517,2.3232561438903083,1.9567693898264469,2.227211816085773,2.052343973010668,5,2021-11-19
Austria,2020-03-18,2.0675270408833386,2.2519270276937027,1.8866369904921456,2.1547887782075987,1.9810332597611693,5,2021-11-19
Austria,2020-03-19,1.98409963398453,2.1664484926258964,1.8023720638407128,2.0708162898514013,1.897201850671504,5,2021-11-19
Austria,2020-03-20,1.9060507354151928,2.0883714427697684,1.7241244268726017,1.993135037713725,1.8185837495304984,5,2021-11-19
Austria,2020-03-21,1.8925133648156856,2.07669352995839,1.7106244111750286,1.9791224506537508,1.8057860973022573,5,2021-11-19
Austria,2020-03-22,1.875688822745461,2.065679421806975,1.6896724931924227,1.9648490164907848,1.787213542264443,5,2021-11-19
Austria,2020-03-23,1.8023740769463568,1.98976116615562,1.6191771554704322,1.8909294005629431,1.7140070487055894,5,2021-11-19
Austria,2020-03-24,1.6707664682473573,1.8553343964684843,1.4879484243181322,1.7588811731936007,1.5834798140176398,5,2021-11-19
Austria,2020-03-25,1.5462038549612769,1.7275733285478758,1.3657585398057015,1.632879225901195,1.4602129386133251,5,2021-11-19
Austria,2020-03-26,1.4746439405150502,1.657849606175125,1.291197850767248,1.5608425896061116,1.3880129979423057,5,2021-11-19
Austria,2020-03-27,1.3296499781910307,1.5110889565784482,1.1483124827943998,1.4159714988284746,1.2429316201915095,5,2021-11-19
