Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2304646669611445,2.5069180241223514,1.9512366915285293,2.363854691473265,2.098902594076632,5,2021-04-10
Austria,2020-03-10,2.260866457522284,2.5121706504807726,2.0088835467667483,2.3809241111839805,2.1415465335109314,5,2021-04-10
Austria,2020-03-11,2.3014195829198303,2.541682665130459,2.0647278963790674,2.4121009724728264,2.18860313725568,5,2021-04-10
Austria,2020-03-12,2.3310344364799045,2.562646354407415,2.100352896699718,2.4398990733464943,2.2214619384452146,5,2021-04-10
Austria,2020-03-13,2.389966165153081,2.629694534780528,2.161474018608682,2.500898284197456,2.278880877977662,5,2021-04-10
Austria,2020-03-14,2.3267841296182032,2.554296255054948,2.105567931119736,2.4338983834442462,2.220012221497184,5,2021-04-10
Austria,2020-03-15,2.248639890500244,2.4660712964505023,2.0325945700758794,2.35068667464573,2.1463873378155744,5,2021-04-10
Austria,2020-03-16,2.175704448369068,2.3913051361658013,1.9642817049767165,2.275525133897794,2.073921057509501,5,2021-04-10
Austria,2020-03-17,2.127533667074577,2.3381879628033646,1.915417680211028,2.227302747434834,2.0275552195805844,5,2021-04-10
Austria,2020-03-18,2.058730170370369,2.270704776175356,1.8501296370295148,2.157354690560405,1.95938244930254,5,2021-04-10
Austria,2020-03-19,1.979165034180428,2.190199039095804,1.7731023936221937,2.07732890378818,1.8792994037634565,5,2021-04-10
Austria,2020-03-20,1.9036752292331969,2.111860304489999,1.6966801492017374,2.0028109892253934,1.804785735529556,5,2021-04-10
Austria,2020-03-21,1.883150523901913,2.093420280311608,1.6776279779280918,1.9836804110110169,1.7828572287217466,5,2021-04-10
Austria,2020-03-22,1.8590787683627104,2.0784400646706755,1.649848777459292,1.95958935391564,1.7567332807028992,5,2021-04-10
Austria,2020-03-23,1.786226135340336,2.00656329429383,1.5767214060072543,1.8864555231159463,1.6854711116699237,5,2021-04-10
Austria,2020-03-24,1.6627532715129354,1.87703387035112,1.4563700972931668,1.7612152610997474,1.5634424228043176,5,2021-04-10
Austria,2020-03-25,1.5450584992112195,1.7518025959014032,1.341918165167295,1.6423858287959283,1.4474539278054368,5,2021-04-10
Austria,2020-03-26,1.4716082937269852,1.6819587318626297,1.267508141445675,1.569547074950686,1.3734990329027548,5,2021-04-10
Austria,2020-03-27,1.3362053386683208,1.5433012023357175,1.127982229620677,1.4342570455387025,1.2383328202022263,5,2021-04-10
Austria,2020-03-28,1.2349763441533492,1.4440715363333283,1.0221854424634649,1.3336135921397725,1.1369235785764442,5,2021-04-10
Austria,2020-03-29,1.1477027611407549,1.3553163528186043,0.9364067252203088,1.246916227568866,1.0490903116413348,5,2021-04-10
Austria,2020-03-30,1.084090358863866,1.2923329686175502,0.8717396195934752,1.1822227292774392,0.9861483441953856,5,2021-04-10
Austria,2020-03-31,0.9976208411678326,1.20448886098617,0.7870747655995445,1.096938414837835,0.8987260437210741,5,2021-04-10
Austria,2020-04-01,0.9257420345316948,1.1321816142457155,0.7134628980310435,1.0256491228529037,0.8259280311181523,5,2021-04-10
Austria,2020-04-02,0.8451631190049258,1.0559949410475509,0.629699151993771,0.945879562319361,0.7446764427235046,5,2021-04-10
Austria,2020-04-03,0.7894117353888109,1.0020262047207045,0.5707162012898679,0.8921142341875056,0.6864723632988399,5,2021-04-10
Austria,2020-04-04,0.7577764336743303,0.9687171191579051,0.5432458031346981,0.8599299917204009,0.6557741533278441,5,2021-04-10
Austria,2020-04-05,0.7401651921015713,0.9481517872115682,0.524388333719827,0.8406757819314481,0.6406533049306758,5,2021-04-10
Austria,2020-04-06,0.7334026412508855,0.9401103692048725,0.5214151534341318,0.8330259769103872,0.6342440745892933,5,2021-04-10
Austria,2020-04-07,0.7290809275133279,0.9359092274530636,0.5196806693422944,0.8282527394267587,0.6304354203228725,5,2021-04-10
