Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.210128027495011,2.4629951218364154,1.959120108075974,2.32829011020054,2.092003926316448,5,2022-01-19
Austria,2020-03-10,2.254602443449853,2.479092432447585,2.031277584834041,2.360885542308165,2.1478144104857924,5,2022-01-19
Austria,2020-03-11,2.3095263807659823,2.5204631835442206,2.1006114058238707,2.4085804395943025,2.2082094414280298,5,2022-01-19
Austria,2020-03-12,2.3506186281759547,2.555474152980368,2.1493883402193608,2.446485559436761,2.2537942617133733,5,2022-01-19
Austria,2020-03-13,2.442206067760848,2.6547684873254886,2.2372417301334657,2.5405194818749868,2.344034029124071,5,2022-01-19
Austria,2020-03-14,2.361515275378244,2.5613762901608914,2.1639661238725028,2.4554390930408494,2.2673980282367303,5,2022-01-19
Austria,2020-03-15,2.2722435912897128,2.464980807549797,2.082451111721574,2.362756994784164,2.1813608875469543,5,2022-01-19
Austria,2020-03-16,2.18852325386037,2.3769106266476814,2.0002703145965475,2.278374408232814,2.0995411560605333,5,2022-01-19
Austria,2020-03-17,2.1426111493814606,2.3288338009085514,1.9557944277881325,2.2316213355567784,2.053717433604855,5,2022-01-19
Austria,2020-03-18,2.069218671736902,2.256825722748321,1.881751994338229,2.1575160742528565,1.979877053609752,5,2022-01-19
Austria,2020-03-19,1.984164125027548,2.1690142676448128,1.7976676802209584,2.072263135333825,1.8959295210818328,5,2022-01-19
Austria,2020-03-20,1.905457857541508,2.0902444397107858,1.7202958250262814,1.993999815689958,1.8176330696226377,5,2022-01-19
Austria,2020-03-21,1.8969555246508103,2.082746962444923,1.7114298606349998,1.9865190706625329,1.8082500141421165,5,2022-01-19
Austria,2020-03-22,1.886290436973132,2.0781902189181016,1.6966922564126832,1.977187368046924,1.7963861616078138,5,2022-01-19
Austria,2020-03-23,1.8124200285643024,2.0084137768272963,1.6230211020655534,1.9042856608104768,1.7205493405420231,5,2022-01-19
Austria,2020-03-24,1.673085869245161,1.8609200548088825,1.4860666117591337,1.7625050202814785,1.5832894880927442,5,2022-01-19
Austria,2020-03-25,1.543579578686468,1.7297988504106645,1.3573620803105897,1.633132096189165,1.4542084816856582,5,2022-01-19
Austria,2020-03-26,1.4780902965519311,1.6656855563951478,1.2911804021692022,1.5671434092221086,1.3884204799435065,5,2022-01-19
Austria,2020-03-27,1.3245681773612552,1.5071608397522909,1.1377659528080923,1.413101546414964,1.235906602821295,5,2022-01-19
Austria,2020-03-28,1.2183218700418643,1.4046091882367462,1.029226884492806,1.3072692366359675,1.1287792251868796,5,2022-01-19
Austria,2020-03-29,1.1291009325656922,1.3143420583132683,0.9349178951313986,1.217812612162732,1.0399390914596816,5,2022-01-19
Austria,2020-03-30,1.0719386068572954,1.256040698194156,0.8833518096159767,1.1616856476137891,0.9824306352513552,5,2022-01-19
Austria,2020-03-31,0.9782633655009788,1.1666075571991796,0.7865528704730294,1.0690358314964676,0.8882807113968816,5,2022-01-19
