Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-03-09,2.2126613603975285,2.463125190470917,1.960227814467589,2.3319891605148064,2.0924853103992893,5,2022-01-27
Austria,2020-03-10,2.2532060374050946,2.48066789637022,2.027947426396194,2.362223700019972,2.1442160621751154,5,2022-01-27
Austria,2020-03-11,2.3038434523125018,2.5185698696300265,2.094346063268196,2.4047348036857485,2.202370368220836,5,2022-01-27
Austria,2020-03-12,2.342819913687113,2.5520527901609062,2.1413170363853915,2.440124298969349,2.2446452370493297,5,2022-01-27
Austria,2020-03-13,2.4265794466393658,2.640825715895996,2.2177996320556708,2.527042234513256,2.325828217747936,5,2022-01-27
Austria,2020-03-14,2.3503483457032948,2.5525107343273814,2.1528423289613863,2.446483064838,2.253518153227944,5,2022-01-27
Austria,2020-03-15,2.264910081144796,2.461611165555561,2.070251200888802,2.3583343685502145,2.1720688457395,5,2022-01-27
Austria,2020-03-16,2.1840478883992223,2.376665065553905,1.9908882960976355,2.2765585331942693,2.093091168102729,5,2022-01-27
Austria,2020-03-17,2.137611100146444,2.3310868900428683,1.9451363266009216,2.2293967095753224,2.0459810619931704,5,2022-01-27
Austria,2020-03-18,2.0662131772830765,2.2585372034333453,1.877015485081748,2.157023063574836,1.974407907324944,5,2022-01-27
Austria,2020-03-19,1.983678581050197,2.1763287653436763,1.792380756871026,2.0746508410788924,1.8929230125726664,5,2022-01-27
Austria,2020-03-20,1.9062250876632232,2.097021792773204,1.715011270430029,1.9968698126553173,1.8151628261613173,5,2022-01-27
Austria,2020-03-21,1.8931912556123112,2.084636100590539,1.70222568531339,1.984761743615561,1.8016900831689724,5,2022-01-27
Austria,2020-03-22,1.877485549933296,2.073997359637456,1.6849682214692543,1.968750447261108,1.7860661810316358,5,2022-01-27
Austria,2020-03-23,1.8047644938096443,2.0004243812263383,1.6119369902670022,1.8973853775275449,1.7132715896493202,5,2022-01-27
Austria,2020-03-24,1.6696688142694662,1.8609671238217629,1.4798518499914943,1.7601434140682517,1.5793106748476275,5,2022-01-27
Austria,2020-03-25,1.5441002275729288,1.7315816305792655,1.3541516187428635,1.633414661560708,1.455165075457532,5,2022-01-27
Austria,2020-03-26,1.4764443747278626,1.6647523746599189,1.289324060771512,1.566431341906088,1.3861257914962708,5,2022-01-27
Austria,2020-03-27,1.3275377759959508,1.5150726765236024,1.1345954862861678,1.4169066607577407,1.2375304069153557,5,2022-01-27
Austria,2020-03-28,1.2235350106035998,1.4129415128483156,1.0299411295524938,1.3147658296755238,1.1331079980804626,5,2022-01-27
Austria,2020-03-29,1.134420985206979,1.3246299833420132,0.9388351002450106,1.2257979224369198,1.0431046678580191,5,2022-01-27
Austria,2020-03-30,1.07545282310238,1.2688385853192865,0.8850958492830064,1.1665351612829895,0.9841584406079216,5,2022-01-27
Austria,2020-03-31,0.9834338878588668,1.174860228682515,0.790836381735585,1.0749978581374733,0.8935368910050896,5,2022-01-27
Austria,2020-04-01,0.9093772112005742,1.101213488035233,0.7182830819357143,1.0004887827441715,0.8182465528200054,5,2022-01-27
Austria,2020-04-02,0.825248817817055,1.0186047698804614,0.6265811618277767,0.9186929716831014,0.7336419830279284,5,2022-01-27
Austria,2020-04-03,0.7666494076744566,0.9586964961833792,0.5725290055431895,0.8595389279287575,0.6743613055637588,5,2022-01-27
Austria,2020-04-04,0.7385940608313203,0.9307728969849342,0.5441311941649656,0.8311904646484221,0.6455635125258044,5,2022-01-27
Austria,2020-04-05,0.7257311950406777,0.917445742448178,0.5334424238011104,0.8180749352889259,0.633358744295156,5,2022-01-27
Austria,2020-04-06,0.7259002866494504,0.91276267201396,0.5358858735485977,0.8161715394119136,0.6354768675811051,5,2022-01-27
Austria,2020-04-07,0.7241408429435565,0.9128475265178768,0.5351876216680662,0.8144372240688033,0.6348287187356727,5,2022-01-27
Austria,2020-04-08,0.7176153644543315,0.9043035795632696,0.5308806892386977,0.8076929698267075,0.6276103024917505,5,2022-01-27
Austria,2020-04-09,0.6919982986581331,0.8785338253661286,0.5032636175651009,0.7815604051955519,0.6018619423056367,5,2022-01-27
