data_version,target,date,location,type,quantile,value
2020-12-28,1 day R,2020-10-04,DE,point,NA,1.21
2020-12-28,1 day R,2020-10-05,DE,point,NA,1.23
2020-12-28,1 day R,2020-10-06,DE,point,NA,1.25
2020-12-28,1 day R,2020-10-07,DE,point,NA,1.26
2020-12-28,1 day R,2020-10-08,DE,point,NA,1.28
2020-12-28,1 day R,2020-10-09,DE,point,NA,1.29
2020-12-28,1 day R,2020-10-10,DE,point,NA,1.3
2020-12-28,1 day R,2020-10-11,DE,point,NA,1.31
2020-12-28,1 day R,2020-10-12,DE,point,NA,1.32
2020-12-28,1 day R,2020-10-13,DE,point,NA,1.33
2020-12-28,1 day R,2020-10-14,DE,point,NA,1.33
2020-12-28,1 day R,2020-10-15,DE,point,NA,1.34
2020-12-28,1 day R,2020-10-16,DE,point,NA,1.33
2020-12-28,1 day R,2020-10-17,DE,point,NA,1.33
2020-12-28,1 day R,2020-10-18,DE,point,NA,1.32
2020-12-28,1 day R,2020-10-19,DE,point,NA,1.31
2020-12-28,1 day R,2020-10-20,DE,point,NA,1.29
2020-12-28,1 day R,2020-10-21,DE,point,NA,1.27
2020-12-28,1 day R,2020-10-22,DE,point,NA,1.25
2020-12-28,1 day R,2020-10-23,DE,point,NA,1.23
2020-12-28,1 day R,2020-10-24,DE,point,NA,1.21
2020-12-28,1 day R,2020-10-25,DE,point,NA,1.18
2020-12-28,1 day R,2020-10-26,DE,point,NA,1.16
2020-12-28,1 day R,2020-10-27,DE,point,NA,1.13
2020-12-28,1 day R,2020-10-28,DE,point,NA,1.11
2020-12-28,1 day R,2020-10-29,DE,point,NA,1.09
2020-12-28,1 day R,2020-10-30,DE,point,NA,1.07
2020-12-28,1 day R,2020-10-31,DE,point,NA,1.05
2020-12-28,1 day R,2020-11-01,DE,point,NA,1.03
2020-12-28,1 day R,2020-11-02,DE,point,NA,1.02
2020-12-28,1 day R,2020-11-03,DE,point,NA,1.01
2020-12-28,1 day R,2020-11-04,DE,point,NA,1.0
2020-12-28,1 day R,2020-11-05,DE,point,NA,0.99
2020-12-28,1 day R,2020-11-06,DE,point,NA,0.98
2020-12-28,1 day R,2020-11-07,DE,point,NA,0.97
2020-12-28,1 day R,2020-11-08,DE,point,NA,0.97
2020-12-28,1 day R,2020-11-09,DE,point,NA,0.97
2020-12-28,1 day R,2020-11-10,DE,point,NA,0.97
2020-12-28,1 day R,2020-11-11,DE,point,NA,0.96
2020-12-28,1 day R,2020-11-12,DE,point,NA,0.96
2020-12-28,1 day R,2020-11-13,DE,point,NA,0.96
2020-12-28,1 day R,2020-11-14,DE,point,NA,0.96
2020-12-28,1 day R,2020-11-15,DE,point,NA,0.97
2020-12-28,1 day R,2020-11-16,DE,point,NA,0.97
2020-12-28,1 day R,2020-11-17,DE,point,NA,0.97
2020-12-28,1 day R,2020-11-18,DE,point,NA,0.97
2020-12-28,1 day R,2020-11-19,DE,point,NA,0.97
2020-12-28,1 day R,2020-11-20,DE,point,NA,0.98
2020-12-28,1 day R,2020-11-21,DE,point,NA,0.98
2020-12-28,1 day R,2020-11-22,DE,point,NA,0.99
2020-12-28,1 day R,2020-11-23,DE,point,NA,1.0
2020-12-28,1 day R,2020-11-24,DE,point,NA,1.0
2020-12-28,1 day R,2020-11-25,DE,point,NA,1.01
2020-12-28,1 day R,2020-11-26,DE,point,NA,1.02
2020-12-28,1 day R,2020-11-27,DE,point,NA,1.04
2020-12-28,1 day R,2020-11-28,DE,point,NA,1.05
2020-12-28,1 day R,2020-11-29,DE,point,NA,1.06
