data_version,target,date,location,type,quantile,value
2020-12-30,1 day R,2020-10-06,AT,point,NA,1.1
2020-12-30,1 day R,2020-10-07,AT,point,NA,1.12
2020-12-30,1 day R,2020-10-08,AT,point,NA,1.14
2020-12-30,1 day R,2020-10-09,AT,point,NA,1.16
2020-12-30,1 day R,2020-10-10,AT,point,NA,1.18
2020-12-30,1 day R,2020-10-11,AT,point,NA,1.2
2020-12-30,1 day R,2020-10-12,AT,point,NA,1.22
2020-12-30,1 day R,2020-10-13,AT,point,NA,1.24
2020-12-30,1 day R,2020-10-14,AT,point,NA,1.26
2020-12-30,1 day R,2020-10-15,AT,point,NA,1.28
2020-12-30,1 day R,2020-10-16,AT,point,NA,1.3
2020-12-30,1 day R,2020-10-17,AT,point,NA,1.31
2020-12-30,1 day R,2020-10-18,AT,point,NA,1.32
2020-12-30,1 day R,2020-10-19,AT,point,NA,1.33
2020-12-30,1 day R,2020-10-20,AT,point,NA,1.34
2020-12-30,1 day R,2020-10-21,AT,point,NA,1.34
2020-12-30,1 day R,2020-10-22,AT,point,NA,1.34
2020-12-30,1 day R,2020-10-23,AT,point,NA,1.34
2020-12-30,1 day R,2020-10-24,AT,point,NA,1.33
2020-12-30,1 day R,2020-10-25,AT,point,NA,1.32
2020-12-30,1 day R,2020-10-26,AT,point,NA,1.31
2020-12-30,1 day R,2020-10-27,AT,point,NA,1.29
2020-12-30,1 day R,2020-10-28,AT,point,NA,1.27
2020-12-30,1 day R,2020-10-29,AT,point,NA,1.25
2020-12-30,1 day R,2020-10-30,AT,point,NA,1.23
2020-12-30,1 day R,2020-10-31,AT,point,NA,1.21
2020-12-30,1 day R,2020-11-01,AT,point,NA,1.18
2020-12-30,1 day R,2020-11-02,AT,point,NA,1.15
2020-12-30,1 day R,2020-11-03,AT,point,NA,1.13
2020-12-30,1 day R,2020-11-04,AT,point,NA,1.1
2020-12-30,1 day R,2020-11-05,AT,point,NA,1.07
2020-12-30,1 day R,2020-11-06,AT,point,NA,1.04
2020-12-30,1 day R,2020-11-07,AT,point,NA,1.02
2020-12-30,1 day R,2020-11-08,AT,point,NA,0.99
2020-12-30,1 day R,2020-11-09,AT,point,NA,0.97
2020-12-30,1 day R,2020-11-10,AT,point,NA,0.94
2020-12-30,1 day R,2020-11-11,AT,point,NA,0.92
2020-12-30,1 day R,2020-11-12,AT,point,NA,0.9
2020-12-30,1 day R,2020-11-13,AT,point,NA,0.88
2020-12-30,1 day R,2020-11-14,AT,point,NA,0.87
2020-12-30,1 day R,2020-11-15,AT,point,NA,0.85
2020-12-30,1 day R,2020-11-16,AT,point,NA,0.84
2020-12-30,1 day R,2020-11-17,AT,point,NA,0.83
2020-12-30,1 day R,2020-11-18,AT,point,NA,0.82
2020-12-30,1 day R,2020-11-19,AT,point,NA,0.82
2020-12-30,1 day R,2020-11-20,AT,point,NA,0.82
2020-12-30,1 day R,2020-11-21,AT,point,NA,0.81
2020-12-30,1 day R,2020-11-22,AT,point,NA,0.81
2020-12-30,1 day R,2020-11-23,AT,point,NA,0.82
2020-12-30,1 day R,2020-11-24,AT,point,NA,0.82
2020-12-30,1 day R,2020-11-25,AT,point,NA,0.82
2020-12-30,1 day R,2020-11-26,AT,point,NA,0.83
2020-12-30,1 day R,2020-11-27,AT,point,NA,0.84
2020-12-30,1 day R,2020-11-28,AT,point,NA,0.85
2020-12-30,1 day R,2020-11-29,AT,point,NA,0.85
2020-12-30,1 day R,2020-11-30,AT,point,NA,0.86
2020-12-30,1 day R,2020-12-01,AT,point,NA,0.87
2020-12-30,1 day R,2020-12-02,AT,point,NA,0.88
2020-12-30,1 day R,2020-12-03,AT,point,NA,0.89
2020-12-30,1 day R,2020-12-04,AT,point,NA,0.9
2020-12-30,1 day R,2020-12-05,AT,point,NA,0.9
2020-12-30,1 day R,2020-12-06,AT,point,NA,0.91
