data_version,target,date,location,type,quantile,value
2021-02-27,1 day R,2020-11-06,AT,point,NA,0.859396290301192
2021-02-27,1 day R,2020-11-07,AT,point,NA,0.857234009829626
2021-02-27,1 day R,2020-11-08,AT,point,NA,0.854985685694499
2021-02-27,1 day R,2020-11-09,AT,point,NA,0.853009211685466
2021-02-27,1 day R,2020-11-10,AT,point,NA,0.850285945815224
2021-02-27,1 day R,2020-11-11,AT,point,NA,0.847650322762628
2021-02-27,1 day R,2020-11-12,AT,point,NA,0.845004207888808
2021-02-27,1 day R,2020-11-13,AT,point,NA,0.842687379304407
2021-02-27,1 day R,2020-11-14,AT,point,NA,0.840584435229931
2021-02-27,1 day R,2020-11-15,AT,point,NA,0.838882029871119
2021-02-27,1 day R,2020-11-16,AT,point,NA,0.837424097626301
2021-02-27,1 day R,2020-11-17,AT,point,NA,0.836248754481755
2021-02-27,1 day R,2020-11-18,AT,point,NA,0.835650800778797
2021-02-27,1 day R,2020-11-19,AT,point,NA,0.835461999911747
2021-02-27,1 day R,2020-11-20,AT,point,NA,0.835831241095282
2021-02-27,1 day R,2020-11-21,AT,point,NA,0.836812111239768
2021-02-27,1 day R,2020-11-22,AT,point,NA,0.838052868395389
2021-02-27,1 day R,2020-11-23,AT,point,NA,0.83958040690113
2021-02-27,1 day R,2020-11-24,AT,point,NA,0.841984089158111
2021-02-27,1 day R,2020-11-25,AT,point,NA,0.844954555280836
2021-02-27,1 day R,2020-11-26,AT,point,NA,0.84810897474264
2021-02-27,1 day R,2020-11-27,AT,point,NA,0.852010065814385
2021-02-27,1 day R,2020-11-28,AT,point,NA,0.856234139635992
2021-02-27,1 day R,2020-11-29,AT,point,NA,0.860861853041449
2021-02-27,1 day R,2020-11-30,AT,point,NA,0.865519344282148
2021-02-27,1 day R,2020-12-01,AT,point,NA,0.871008470684854
2021-02-27,1 day R,2020-12-02,AT,point,NA,0.876461489058264
2021-02-27,1 day R,2020-12-03,AT,point,NA,0.882416455028134
2021-02-27,1 day R,2020-12-04,AT,point,NA,0.887977506779755
2021-02-27,1 day R,2020-12-05,AT,point,NA,0.893765144528428
2021-02-27,1 day R,2020-12-06,AT,point,NA,0.899829416995768
2021-02-27,1 day R,2020-12-07,AT,point,NA,0.905716926082271
2021-02-27,1 day R,2020-12-08,AT,point,NA,0.911808941601011
2021-02-27,1 day R,2020-12-09,AT,point,NA,0.917791425331723
2021-02-27,1 day R,2020-12-10,AT,point,NA,0.923557696621215
2021-02-27,1 day R,2020-12-11,AT,point,NA,0.929665272892691
2021-02-27,1 day R,2020-12-12,AT,point,NA,0.935220525553923
2021-02-27,1 day R,2020-12-13,AT,point,NA,0.940758837596414
2021-02-27,1 day R,2020-12-14,AT,point,NA,0.946680102122017
2021-02-27,1 day R,2020-12-15,AT,point,NA,0.952013982290446
2021-02-27,1 day R,2020-12-16,AT,point,NA,0.957273264011352
2021-02-27,1 day R,2020-12-17,AT,point,NA,0.962150913046026
2021-02-27,1 day R,2020-12-18,AT,point,NA,0.966733841301648
2021-02-27,1 day R,2020-12-19,AT,point,NA,0.971226806225362
2021-02-27,1 day R,2020-12-20,AT,point,NA,0.975022148029786
2021-02-27,1 day R,2020-12-21,AT,point,NA,0.977908541984264
2021-02-27,1 day R,2020-12-22,AT,point,NA,0.980385379428437
2021-02-27,1 day R,2020-12-23,AT,point,NA,0.98198017752038
2021-02-27,1 day R,2020-12-24,AT,point,NA,0.982739858111833
2021-02-27,1 day R,2020-12-25,AT,point,NA,0.982975424124821
2021-02-27,1 day R,2020-12-26,AT,point,NA,0.982268796170841
2021-02-27,1 day R,2020-12-27,AT,point,NA,0.980496570229587
2021-02-27,1 day R,2020-12-28,AT,point,NA,0.978051081239047
2021-02-27,1 day R,2020-12-29,AT,point,NA,0.975038498069592
2021-02-27,1 day R,2020-12-30,AT,point,NA,0.971266622363324
2021-02-27,1 day R,2020-12-31,AT,point,NA,0.967191487174922
2021-02-27,1 day R,2021-01-01,AT,point,NA,0.962513649898394
2021-02-27,1 day R,2021-01-02,AT,point,NA,0.957986306498457
2021-02-27,1 day R,2021-01-03,AT,point,NA,0.953226093888526
2021-02-27,1 day R,2021-01-04,AT,point,NA,0.948528618813626
2021-02-27,1 day R,2021-01-05,AT,point,NA,0.943971094170162
2021-02-27,1 day R,2021-01-06,AT,point,NA,0.939616508199263
2021-02-27,1 day R,2021-01-07,AT,point,NA,0.935761578312377
2021-02-27,1 day R,2021-01-08,AT,point,NA,0.932449938828372
2021-02-27,1 day R,2021-01-09,AT,point,NA,0.929716430709827
2021-02-27,1 day R,2021-01-10,AT,point,NA,0.927511752647554
2021-02-27,1 day R,2021-01-11,AT,point,NA,0.926112903099534
2021-02-27,1 day R,2021-01-12,AT,point,NA,0.925286600140077
2021-02-27,1 day R,2021-01-13,AT,point,NA,0.924936024588194
2021-02-27,1 day R,2021-01-14,AT,point,NA,0.925538285926122
2021-02-27,1 day R,2021-01-15,AT,point,NA,0.927033734392316
2021-02-27,1 day R,2021-01-16,AT,point,NA,0.928867040616108
2021-02-27,1 day R,2021-01-17,AT,point,NA,0.931415678680928
2021-02-27,1 day R,2021-01-18,AT,point,NA,0.934909518519469
2021-02-27,1 day R,2021-01-19,AT,point,NA,0.938404634836606
2021-02-27,1 day R,2021-01-20,AT,point,NA,0.942566181189367
2021-02-27,1 day R,2021-01-21,AT,point,NA,0.947210022818627
2021-02-27,1 day R,2021-01-22,AT,point,NA,0.952261261673586
