data_version,target,date,location,label,type,quantile,value
2021-06-29,7 day R,2020-01-13,DE,estimate,point,NA,NA
2021-06-29,7 day R,2020-01-14,DE,estimate,point,NA,NA
2021-06-29,7 day R,2020-01-15,DE,estimate,point,NA,NA
2021-06-29,7 day R,2020-01-16,DE,estimate,point,NA,NA
2021-06-29,7 day R,2020-01-17,DE,estimate,point,NA,NA
2021-06-29,7 day R,2020-01-18,DE,estimate,point,NA,NA
2021-06-29,7 day R,2020-01-19,DE,estimate,point,NA,0.04397087857142857
2021-06-29,7 day R,2020-01-20,DE,estimate,point,NA,0
2021-06-29,7 day R,2020-01-21,DE,estimate,point,NA,0
2021-06-29,7 day R,2020-01-22,DE,estimate,point,NA,0
2021-06-29,7 day R,2020-01-23,DE,estimate,point,NA,1.0599986971428572
2021-06-29,7 day R,2020-01-24,DE,estimate,point,NA,2.165749467142857
2021-06-29,7 day R,2020-01-25,DE,estimate,point,NA,3.1298445185714288
2021-06-29,7 day R,2020-01-26,DE,estimate,point,NA,3.9259038457142856
2021-06-29,7 day R,2020-01-27,DE,estimate,point,NA,4.562965071428572
2021-06-29,7 day R,2020-01-28,DE,estimate,point,NA,5.262354458571429
2021-06-29,7 day R,2020-01-29,DE,estimate,point,NA,6.025493688571428
2021-06-29,7 day R,2020-01-30,DE,estimate,point,NA,5.648261774285714
2021-06-29,7 day R,2020-01-31,DE,estimate,point,NA,5.266165435714286
2021-06-29,7 day R,2020-02-01,DE,estimate,point,NA,4.973198748571429
2021-06-29,7 day R,2020-02-02,DE,estimate,point,NA,4.744848481428571
2021-06-29,7 day R,2020-02-03,DE,estimate,point,NA,4.585802837142857
2021-06-29,7 day R,2020-02-04,DE,estimate,point,NA,4.34317176
2021-06-29,7 day R,2020-02-05,DE,estimate,point,NA,3.9709017014285712
2021-06-29,7 day R,2020-02-06,DE,estimate,point,NA,3.6159556385714287
2021-06-29,7 day R,2020-02-07,DE,estimate,point,NA,3.163307252857143
2021-06-29,7 day R,2020-02-08,DE,estimate,point,NA,2.6996841799999998
2021-06-29,7 day R,2020-02-09,DE,estimate,point,NA,2.27706918
2021-06-29,7 day R,2020-02-10,DE,estimate,point,NA,1.8861915842857142
2021-06-29,7 day R,2020-02-11,DE,estimate,point,NA,1.4979079385714287
2021-06-29,7 day R,2020-02-12,DE,estimate,point,NA,1.15102225
2021-06-29,7 day R,2020-02-13,DE,estimate,point,NA,0.8409671814285714
2021-06-29,7 day R,2020-02-14,DE,estimate,point,NA,0.5699651585714286
2021-06-29,7 day R,2020-02-15,DE,estimate,point,NA,0.36245986714285716
2021-06-29,7 day R,2020-02-16,DE,estimate,point,NA,0.21736580714285716
2021-06-29,7 day R,2020-02-17,DE,estimate,point,NA,0.13022782142857142
2021-06-29,7 day R,2020-02-18,DE,estimate,point,NA,0.061753157142857146
2021-06-29,7 day R,2020-02-19,DE,estimate,point,NA,0.017769674285714285
2021-06-29,7 day R,2020-02-20,DE,estimate,point,NA,0.10918151428571428
2021-06-29,7 day R,2020-02-21,DE,estimate,point,NA,0.28274342857142853
2021-06-29,7 day R,2020-02-22,DE,estimate,point,NA,0.4627401571428571
2021-06-29,7 day R,2020-02-23,DE,estimate,point,NA,0.6182881671428571
2021-06-29,7 day R,2020-02-24,DE,estimate,point,NA,0.7877224114285714
2021-06-29,7 day R,2020-02-25,DE,estimate,point,NA,1.0806440214285713
2021-06-29,7 day R,2020-02-26,DE,estimate,point,NA,1.6140408671428572
2021-06-29,7 day R,2020-02-27,DE,estimate,point,NA,2.4256259885714284
2021-06-29,7 day R,2020-02-28,DE,estimate,point,NA,3.4513121942857143
2021-06-29,7 day R,2020-02-29,DE,estimate,point,NA,4.44347774
2021-06-29,7 day R,2020-03-01,DE,estimate,point,NA,5.3880240328571425
2021-06-29,7 day R,2020-03-02,DE,estimate,point,NA,6.2325737
2021-06-29,7 day R,2020-03-03,DE,estimate,point,NA,6.914486144285714
2021-06-29,7 day R,2020-03-04,DE,estimate,point,NA,7.367894067142857
2021-06-29,7 day R,2020-03-05,DE,estimate,point,NA,7.425782472857143
2021-06-29,7 day R,2020-03-06,DE,estimate,point,NA,7.157651502857143
2021-06-29,7 day R,2020-03-07,DE,estimate,point,NA,6.829695242857143
2021-06-29,7 day R,2020-03-08,DE,estimate,point,NA,6.466186368571429
2021-06-29,7 day R,2020-03-09,DE,estimate,point,NA,6.136962454285714
2021-06-29,7 day R,2020-03-10,DE,estimate,point,NA,5.846524361428571
2021-06-29,7 day R,2020-03-11,DE,estimate,point,NA,5.554007788571429
2021-06-29,7 day R,2020-03-12,DE,estimate,point,NA,5.277832051428572
2021-06-29,7 day R,2020-03-13,DE,estimate,point,NA,5.0625282928571425
2021-06-29,7 day R,2020-03-14,DE,estimate,point,NA,4.913300067142857
2021-06-29,7 day R,2020-03-15,DE,estimate,point,NA,4.815698302857143
2021-06-29,7 day R,2020-03-16,DE,estimate,point,NA,4.736805642857143
2021-06-29,7 day R,2020-03-17,DE,estimate,point,NA,4.64915139
2021-06-29,7 day R,2020-03-18,DE,estimate,point,NA,4.54637519
2021-06-29,7 day R,2020-03-19,DE,estimate,point,NA,4.4236634142857145
2021-06-29,7 day R,2020-03-20,DE,estimate,point,NA,4.262047512857143
2021-06-29,7 day R,2020-03-21,DE,estimate,point,NA,4.0776328
2021-06-29,7 day R,2020-03-22,DE,estimate,point,NA,3.888874067142857
2021-06-29,7 day R,2020-03-23,DE,estimate,point,NA,3.682375487142857
2021-06-29,7 day R,2020-03-24,DE,estimate,point,NA,3.4487845942857143
2021-06-29,7 day R,2020-03-25,DE,estimate,point,NA,3.1961365057142856
2021-06-29,7 day R,2020-03-26,DE,estimate,point,NA,2.9365360714285713
2021-06-29,7 day R,2020-03-27,DE,estimate,point,NA,2.6854028142857143
2021-06-29,7 day R,2020-03-28,DE,estimate,point,NA,2.4543907671428573
2021-06-29,7 day R,2020-03-29,DE,estimate,point,NA,2.250346662857143
