data_version,target,date,location,label,type,quantile,value
2020-12-14,7 day R,2020-02-06,DE,estimate,point,NA,NA
2020-12-14,7 day R,2020-02-07,DE,estimate,point,NA,NA
2020-12-14,7 day R,2020-02-08,DE,estimate,point,NA,NA
2020-12-14,7 day R,2020-02-09,DE,estimate,point,NA,NA
2020-12-14,7 day R,2020-02-10,DE,estimate,point,NA,NA
2020-12-14,7 day R,2020-02-11,DE,estimate,point,NA,NA
2020-12-14,7 day R,2020-02-12,DE,estimate,point,NA,0.5729275257142857
2020-12-14,7 day R,2020-02-13,DE,estimate,point,NA,0.54486115
2020-12-14,7 day R,2020-02-14,DE,estimate,point,NA,0.5042464728571429
2020-12-14,7 day R,2020-02-15,DE,estimate,point,NA,0.4689986428571428
2020-12-14,7 day R,2020-02-16,DE,estimate,point,NA,0.4397834557142857
2020-12-14,7 day R,2020-02-17,DE,estimate,point,NA,0.4158576057142857
2020-12-14,7 day R,2020-02-18,DE,estimate,point,NA,0.37560062857142856
2020-12-14,7 day R,2020-02-19,DE,estimate,point,NA,0.29326626714285714
2020-12-14,7 day R,2020-02-20,DE,estimate,point,NA,0.19857620285714286
2020-12-14,7 day R,2020-02-21,DE,estimate,point,NA,0.11200809142857143
2020-12-14,7 day R,2020-02-22,DE,estimate,point,NA,0.04610527714285714
2020-12-14,7 day R,2020-02-23,DE,estimate,point,NA,0.007718178571428571
2020-12-14,7 day R,2020-02-24,DE,estimate,point,NA,0.053033414285714287
2020-12-14,7 day R,2020-02-25,DE,estimate,point,NA,0.3605658171428571
2020-12-14,7 day R,2020-02-26,DE,estimate,point,NA,1.0864027285714286
2020-12-14,7 day R,2020-02-27,DE,estimate,point,NA,2.291018
2020-12-14,7 day R,2020-02-28,DE,estimate,point,NA,3.775296005714286
2020-12-14,7 day R,2020-02-29,DE,estimate,point,NA,5.1837846700000005
2020-12-14,7 day R,2020-03-01,DE,estimate,point,NA,6.483388218571429
2020-12-14,7 day R,2020-03-02,DE,estimate,point,NA,7.610809941428571
2020-12-14,7 day R,2020-03-03,DE,estimate,point,NA,8.419402081428572
2020-12-14,7 day R,2020-03-04,DE,estimate,point,NA,8.796646498571429
2020-12-14,7 day R,2020-03-05,DE,estimate,point,NA,8.66532357
2020-12-14,7 day R,2020-03-06,DE,estimate,point,NA,8.189465882857142
2020-12-14,7 day R,2020-03-07,DE,estimate,point,NA,7.687663508571428
2020-12-14,7 day R,2020-03-08,DE,estimate,point,NA,7.175139474285714
2020-12-14,7 day R,2020-03-09,DE,estimate,point,NA,6.721276557142857
2020-12-14,7 day R,2020-03-10,DE,estimate,point,NA,6.32479952
2020-12-14,7 day R,2020-03-11,DE,estimate,point,NA,5.9446765585714285
2020-12-14,7 day R,2020-03-12,DE,estimate,point,NA,5.596206848571429
