data_version,target,date,location,label,type,quantile,value
2021-08-23,7 day R,2020-01-11,DE,estimate,point,NA,NA
2021-08-23,7 day R,2020-01-12,DE,estimate,point,NA,NA
2021-08-23,7 day R,2020-01-13,DE,estimate,point,NA,NA
2021-08-23,7 day R,2020-01-14,DE,estimate,point,NA,NA
2021-08-23,7 day R,2020-01-15,DE,estimate,point,NA,NA
2021-08-23,7 day R,2020-01-16,DE,estimate,point,NA,NA
2021-08-23,7 day R,2020-01-17,DE,estimate,point,NA,0.04397087857142857
2021-08-23,7 day R,2020-01-18,DE,estimate,point,NA,0
2021-08-23,7 day R,2020-01-19,DE,estimate,point,NA,0
2021-08-23,7 day R,2020-01-20,DE,estimate,point,NA,0
2021-08-23,7 day R,2020-01-21,DE,estimate,point,NA,0
2021-08-23,7 day R,2020-01-22,DE,estimate,point,NA,0
2021-08-23,7 day R,2020-01-23,DE,estimate,point,NA,1.2678659885714285
2021-08-23,7 day R,2020-01-24,DE,estimate,point,NA,2.541789037142857
2021-08-23,7 day R,2020-01-25,DE,estimate,point,NA,3.6398875714285714
2021-08-23,7 day R,2020-01-26,DE,estimate,point,NA,4.543493451428572
2021-08-23,7 day R,2020-01-27,DE,estimate,point,NA,5.267596412857142
2021-08-23,7 day R,2020-01-28,DE,estimate,point,NA,6.043392297142857
2021-08-23,7 day R,2020-01-29,DE,estimate,point,NA,6.87044149
2021-08-23,7 day R,2020-01-30,DE,estimate,point,NA,6.336289085714285
2021-08-23,7 day R,2020-01-31,DE,estimate,point,NA,5.827452474285715
2021-08-23,7 day R,2020-02-01,DE,estimate,point,NA,5.433296995714286
2021-08-23,7 day R,2020-02-02,DE,estimate,point,NA,5.12333551
2021-08-23,7 day R,2020-02-03,DE,estimate,point,NA,4.897845808571429
2021-08-23,7 day R,2020-02-04,DE,estimate,point,NA,4.594854788571428
2021-08-23,7 day R,2020-02-05,DE,estimate,point,NA,4.171063768571429
2021-08-23,7 day R,2020-02-06,DE,estimate,point,NA,3.7746463071428575
2021-08-23,7 day R,2020-02-07,DE,estimate,point,NA,3.2876884614285715
2021-08-23,7 day R,2020-02-08,DE,estimate,point,NA,2.796604208571429
2021-08-23,7 day R,2020-02-09,DE,estimate,point,NA,2.352076327142857
2021-08-23,7 day R,2020-02-10,DE,estimate,point,NA,1.9436166714285714
2021-08-23,7 day R,2020-02-11,DE,estimate,point,NA,1.5410200971428571
2021-08-23,7 day R,2020-02-12,DE,estimate,point,NA,1.1825332114285714
2021-08-23,7 day R,2020-02-13,DE,estimate,point,NA,0.86311489
2021-08-23,7 day R,2020-02-14,DE,estimate,point,NA,0.5849892214285715
2021-08-23,7 day R,2020-02-15,DE,estimate,point,NA,0.37213041857142853
2021-08-23,7 day R,2020-02-16,DE,estimate,point,NA,0.2230139057142857
2021-08-23,7 day R,2020-02-17,DE,estimate,point,NA,0.13286030142857141
2021-08-23,7 day R,2020-02-18,DE,estimate,point,NA,0.06265201142857142
2021-08-23,7 day R,2020-02-19,DE,estimate,point,NA,0.017880724285714283
2021-08-23,7 day R,2020-02-20,DE,estimate,point,NA,0.09986247428571428
2021-08-23,7 day R,2020-02-21,DE,estimate,point,NA,0.26670226571428574
2021-08-23,7 day R,2020-02-22,DE,estimate,point,NA,0.4421380342857143
2021-08-23,7 day R,2020-02-23,DE,estimate,point,NA,0.5946992642857143
2021-08-23,7 day R,2020-02-24,DE,estimate,point,NA,0.7625210014285714
2021-08-23,7 day R,2020-02-25,DE,estimate,point,NA,1.0555120857142857
2021-08-23,7 day R,2020-02-26,DE,estimate,point,NA,1.5904728614285715
2021-08-23,7 day R,2020-02-27,DE,estimate,point,NA,2.4014929
2021-08-23,7 day R,2020-02-28,DE,estimate,point,NA,3.4302491028571427
2021-08-23,7 day R,2020-02-29,DE,estimate,point,NA,4.425975041428571
2021-08-23,7 day R,2020-03-01,DE,estimate,point,NA,5.3741841657142855
2021-08-23,7 day R,2020-03-02,DE,estimate,point,NA,6.221998704285714
2021-08-23,7 day R,2020-03-03,DE,estimate,point,NA,6.906302431428571
2021-08-23,7 day R,2020-03-04,DE,estimate,point,NA,7.361176387142857
2021-08-23,7 day R,2020-03-05,DE,estimate,point,NA,7.432050531428572
2021-08-23,7 day R,2020-03-06,DE,estimate,point,NA,7.170443327142857
2021-08-23,7 day R,2020-03-07,DE,estimate,point,NA,6.845992995714286
2021-08-23,7 day R,2020-03-08,DE,estimate,point,NA,6.48393215
2021-08-23,7 day R,2020-03-09,DE,estimate,point,NA,6.154904884285714
2021-08-23,7 day R,2020-03-10,DE,estimate,point,NA,5.86362527
2021-08-23,7 day R,2020-03-11,DE,estimate,point,NA,5.5694615885714285
2021-08-23,7 day R,2020-03-12,DE,estimate,point,NA,5.2912491585714285
2021-08-23,7 day R,2020-03-13,DE,estimate,point,NA,5.074197545714286
2021-08-23,7 day R,2020-03-14,DE,estimate,point,NA,4.9234354528571425
2021-08-23,7 day R,2020-03-15,DE,estimate,point,NA,4.824533994285714
2021-08-23,7 day R,2020-03-16,DE,estimate,point,NA,4.744344035714286
2021-08-23,7 day R,2020-03-17,DE,estimate,point,NA,4.655414287142857
2021-08-23,7 day R,2020-03-18,DE,estimate,point,NA,4.551453737142857
2021-08-23,7 day R,2020-03-19,DE,estimate,point,NA,4.42782645
2021-08-23,7 day R,2020-03-20,DE,estimate,point,NA,4.265197851428572
2021-08-23,7 day R,2020-03-21,DE,estimate,point,NA,4.079880141428571
2021-08-23,7 day R,2020-03-22,DE,estimate,point,NA,3.890349352857143
2021-08-23,7 day R,2020-03-23,DE,estimate,point,NA,3.683328592857143
2021-08-23,7 day R,2020-03-24,DE,estimate,point,NA,3.4494226657142857
2021-08-23,7 day R,2020-03-25,DE,estimate,point,NA,3.196584595714286
2021-08-23,7 day R,2020-03-26,DE,estimate,point,NA,2.936829984285714
2021-08-23,7 day R,2020-03-27,DE,estimate,point,NA,2.6855810371428572
2021-08-23,7 day R,2020-03-28,DE,estimate,point,NA,2.454493335714286
2021-08-23,7 day R,2020-03-29,DE,estimate,point,NA,2.250388975714286
2021-08-23,7 day R,2020-03-30,DE,estimate,point,NA,2.0662008985714286
2021-08-23,7 day R,2020-03-31,DE,estimate,point,NA,1.8993488728571428
2021-08-23,7 day R,2020-04-01,DE,estimate,point,NA,1.7462536342857142
2021-08-23,7 day R,2020-04-02,DE,estimate,point,NA,1.6073633157142857
2021-08-23,7 day R,2020-04-03,DE,estimate,point,NA,1.48257758
2021-08-23,7 day R,2020-04-04,DE,estimate,point,NA,1.3715231442857143
2021-08-23,7 day R,2020-04-05,DE,estimate,point,NA,1.2740479414285715
2021-08-23,7 day R,2020-04-06,DE,estimate,point,NA,1.1885192942857143
2021-08-23,7 day R,2020-04-07,DE,estimate,point,NA,1.1115557985714286
2021-08-23,7 day R,2020-04-08,DE,estimate,point,NA,1.0418433257142856
2021-08-23,7 day R,2020-04-09,DE,estimate,point,NA,0.9768733757142857
2021-08-23,7 day R,2020-04-10,DE,estimate,point,NA,0.9110203671428572
2021-08-23,7 day R,2020-04-11,DE,estimate,point,NA,0.8473683214285714
2021-08-23,7 day R,2020-04-12,DE,estimate,point,NA,0.7901016585714286
2021-08-23,7 day R,2020-04-13,DE,estimate,point,NA,0.7351959714285714
