"data_version","target","date","location","type","quantile","value"
"2021-03-05","7 day R","2020-01-07","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-07","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-07","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-08","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-08","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-08","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-09","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-09","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-09","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-10","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-10","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-10","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-11","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-11","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-11","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-12","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-12","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-12","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-13","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-13","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-13","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-14","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-14","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-14","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-15","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-15","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-15","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-16","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-16","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-16","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-17","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-17","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-17","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-18","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-18","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-18","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-19","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-19","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-19","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-20","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-20","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-20","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-21","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-21","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-21","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-22","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-22","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-22","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-23","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-23","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-23","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-24","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-24","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-24","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-25","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-25","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-25","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-26","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-26","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-26","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-27","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-27","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-27","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-28","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-28","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-28","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-29","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-29","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-29","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-30","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-30","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-30","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-01-31","DE","point","NA",NA
"2021-03-05","7 day R","2020-01-31","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-01-31","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-01","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-01","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-01","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-02","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-02","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-02","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-03","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-03","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-03","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-04","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-04","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-04","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-05","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-05","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-05","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-06","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-06","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-06","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-07","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-07","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-07","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-08","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-08","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-08","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-09","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-09","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-09","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-10","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-10","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-10","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-11","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-11","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-11","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-12","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-12","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-12","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-13","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-13","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-13","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-14","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-14","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-14","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-15","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-15","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-15","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-16","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-16","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-16","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-17","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-17","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-17","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-18","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-18","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-18","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-19","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-19","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-19","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-20","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-20","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-20","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-21","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-21","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-21","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-22","DE","point","NA",NA
"2021-03-05","7 day R","2020-02-22","DE","quantile","0.025",NA
"2021-03-05","7 day R","2020-02-22","DE","quantile","0.975",NA
"2021-03-05","7 day R","2020-02-23","DE","point","NA",4.97695852534562
"2021-03-05","7 day R","2020-02-23","DE","quantile","0.025",3.35118194830779
"2021-03-05","7 day R","2020-02-23","DE","quantile","0.975",6.60273510238345
"2021-03-05","7 day R","2020-02-24","DE","point","NA",3.23741007194245
"2021-03-05","7 day R","2020-02-24","DE","quantile","0.025",2.23414473188111
"2021-03-05","7 day R","2020-02-24","DE","quantile","0.975",4.24067541200379
"2021-03-05","7 day R","2020-02-25","DE","point","NA",4.69325153374233
"2021-03-05","7 day R","2020-02-25","DE","quantile","0.025",3.69552284778258
"2021-03-05","7 day R","2020-02-25","DE","quantile","0.975",5.69098021970208
"2021-03-05","7 day R","2020-02-26","DE","point","NA",6.68423574508864
"2021-03-05","7 day R","2020-02-26","DE","quantile","0.025",5.63194924097375
"2021-03-05","7 day R","2020-02-26","DE","quantile","0.975",7.73652224920354
"2021-03-05","7 day R","2020-02-27","DE","point","NA",6.0064585575888
"2021-03-05","7 day R","2020-02-27","DE","quantile","0.025",5.14326119674793
"2021-03-05","7 day R","2020-02-27","DE","quantile","0.975",6.86965591842968
"2021-03-05","7 day R","2020-02-28","DE","point","NA",4.25088877602844
"2021-03-05","7 day R","2020-02-28","DE","quantile","0.025",3.63998703792191
"2021-03-05","7 day R","2020-02-28","DE","quantile","0.975",4.86179051413497
"2021-03-05","7 day R","2020-02-29","DE","point","NA",2.22029186935372
"2021-03-05","7 day R","2020-02-29","DE","quantile","0.025",1.85510598069251
"2021-03-05","7 day R","2020-02-29","DE","quantile","0.975",2.58547775801492
"2021-03-05","7 day R","2020-03-01","DE","point","NA",1.1390977443609
"2021-03-05","7 day R","2020-03-01","DE","quantile","0.025",0.916946681204842
"2021-03-05","7 day R","2020-03-01","DE","quantile","0.975",1.36124880751696
"2021-03-05","7 day R","2020-03-02","DE","point","NA",3.10159362549801
"2021-03-05","7 day R","2020-03-02","DE","quantile","0.025",2.77478392643707
"2021-03-05","7 day R","2020-03-02","DE","quantile","0.975",3.42840332455895
"2021-03-05","7 day R","2020-03-03","DE","point","NA",4.69108945353289
"2021-03-05","7 day R","2020-03-03","DE","quantile","0.025",4.31541782775617
"2021-03-05","7 day R","2020-03-03","DE","quantile","0.975",5.06676107930961
"2021-03-05","7 day R","2020-03-04","DE","point","NA",5.06891156969381
"2021-03-05","7 day R","2020-03-04","DE","quantile","0.025",4.70758332772013
"2021-03-05","7 day R","2020-03-04","DE","quantile","0.975",5.43023981166749
"2021-03-05","7 day R","2020-03-05","DE","point","NA",5.1962442409751
"2021-03-05","7 day R","2020-03-05","DE","quantile","0.025",4.87256112226528
"2021-03-05","7 day R","2020-03-05","DE","quantile","0.975",5.51992735968491
"2021-03-05","7 day R","2020-03-06","DE","point","NA",5.50725860904794
"2021-03-05","7 day R","2020-03-06","DE","quantile","0.025",5.22379353262724
"2021-03-05","7 day R","2020-03-06","DE","quantile","0.975",5.79072368546864
"2021-03-05","7 day R","2020-03-07","DE","point","NA",3.54473898489098
"2021-03-05","7 day R","2020-03-07","DE","quantile","0.025",3.35249145688236
"2021-03-05","7 day R","2020-03-07","DE","quantile","0.975",3.7369865128996
"2021-03-05","7 day R","2020-03-08","DE","point","NA",1.87960451856755
"2021-03-05","7 day R","2020-03-08","DE","quantile","0.025",1.76180455828562
"2021-03-05","7 day R","2020-03-08","DE","quantile","0.975",1.99740447884949
"2021-03-05","7 day R","2020-03-09","DE","point","NA",2.9350947731189
"2021-03-05","7 day R","2020-03-09","DE","quantile","0.025",2.80785298185874
"2021-03-05","7 day R","2020-03-09","DE","quantile","0.975",3.06233656437906
"2021-03-05","7 day R","2020-03-10","DE","point","NA",3.54294001864705
"2021-03-05","7 day R","2020-03-10","DE","quantile","0.025",3.41699670981189
