"data_version","target","date","location","type","quantile","value"
"2021-04-16","7 day R","2020-01-21","DE","point","NA",NA
"2021-04-16","7 day R","2020-01-21","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-01-21","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-01-22","DE","point","NA",NA
"2021-04-16","7 day R","2020-01-22","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-01-22","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-01-23","DE","point","NA",NA
"2021-04-16","7 day R","2020-01-23","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-01-23","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-01-24","DE","point","NA",NA
"2021-04-16","7 day R","2020-01-24","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-01-24","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-01-25","DE","point","NA",NA
"2021-04-16","7 day R","2020-01-25","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-01-25","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-01-26","DE","point","NA",NA
"2021-04-16","7 day R","2020-01-26","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-01-26","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-01-27","DE","point","NA",NA
"2021-04-16","7 day R","2020-01-27","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-01-27","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-01-28","DE","point","NA",NA
"2021-04-16","7 day R","2020-01-28","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-01-28","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-01-29","DE","point","NA",NA
"2021-04-16","7 day R","2020-01-29","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-01-29","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-01-30","DE","point","NA",NA
"2021-04-16","7 day R","2020-01-30","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-01-30","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-01-31","DE","point","NA",NA
"2021-04-16","7 day R","2020-01-31","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-01-31","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-01","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-01","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-01","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-02","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-02","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-02","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-03","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-03","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-03","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-04","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-04","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-04","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-05","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-05","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-05","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-06","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-06","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-06","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-07","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-07","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-07","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-08","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-08","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-08","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-09","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-09","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-09","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-10","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-10","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-10","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-11","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-11","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-11","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-12","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-12","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-12","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-13","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-13","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-13","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-14","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-14","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-14","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-15","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-15","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-15","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-16","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-16","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-16","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-17","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-17","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-17","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-18","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-18","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-18","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-19","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-19","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-19","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-20","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-20","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-20","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-21","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-21","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-21","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-22","DE","point","NA",NA
"2021-04-16","7 day R","2020-02-22","DE","quantile","0.025",NA
"2021-04-16","7 day R","2020-02-22","DE","quantile","0.975",NA
"2021-04-16","7 day R","2020-02-23","DE","point","NA",4.95412844036697
"2021-04-16","7 day R","2020-02-23","DE","quantile","0.025",3.3358095540495
"2021-04-16","7 day R","2020-02-23","DE","quantile","0.975",6.57244732668445
"2021-04-16","7 day R","2020-02-24","DE","point","NA",3.23741007194245
"2021-04-16","7 day R","2020-02-24","DE","quantile","0.025",2.23414473188111
"2021-04-16","7 day R","2020-02-24","DE","quantile","0.975",4.24067541200379
"2021-04-16","7 day R","2020-02-25","DE","point","NA",4.69325153374233
"2021-04-16","7 day R","2020-02-25","DE","quantile","0.025",3.69552284778258
"2021-04-16","7 day R","2020-02-25","DE","quantile","0.975",5.69098021970208
"2021-04-16","7 day R","2020-02-26","DE","point","NA",6.72735984666986
"2021-04-16","7 day R","2020-02-26","DE","quantile","0.025",5.67168432732659
"2021-04-16","7 day R","2020-02-26","DE","quantile","0.975",7.78303536601313
"2021-04-16","7 day R","2020-02-27","DE","point","NA",6.0064585575888
"2021-04-16","7 day R","2020-02-27","DE","quantile","0.025",5.14326119674793
"2021-04-16","7 day R","2020-02-27","DE","quantile","0.975",6.86965591842968
"2021-04-16","7 day R","2020-02-28","DE","point","NA",4.245498351509
"2021-04-16","7 day R","2020-02-28","DE","quantile","0.025",3.63537127956797
"2021-04-16","7 day R","2020-02-28","DE","quantile","0.975",4.85562542345004
"2021-04-16","7 day R","2020-02-29","DE","point","NA",2.21644120707596
"2021-04-16","7 day R","2020-02-29","DE","quantile","0.025",1.85188866196082
"2021-04-16","7 day R","2020-02-29","DE","quantile","0.975",2.5809937521911
"2021-04-16","7 day R","2020-03-01","DE","point","NA",1.14821763602251
"2021-04-16","7 day R","2020-03-01","DE","quantile","0.025",0.925388375900104
"2021-04-16","7 day R","2020-03-01","DE","quantile","0.975",1.37104689614492
"2021-04-16","7 day R","2020-03-02","DE","point","NA",3.08801591248135
"2021-04-16","7 day R","2020-03-02","DE","quantile","0.025",2.76216565157906
"2021-04-16","7 day R","2020-03-02","DE","quantile","0.975",3.41386617338365
"2021-04-16","7 day R","2020-03-03","DE","point","NA",4.68293954134816
"2021-04-16","7 day R","2020-03-03","DE","quantile","0.025",4.30792057649183
"2021-04-16","7 day R","2020-03-03","DE","quantile","0.975",5.05795850620449
"2021-04-16","7 day R","2020-03-04","DE","point","NA",5.06919642857143
"2021-04-16","7 day R","2020-03-04","DE","quantile","0.025",4.70808663125044
"2021-04-16","7 day R","2020-03-04","DE","quantile","0.975",5.43030622589242
"2021-04-16","7 day R","2020-03-05","DE","point","NA",5.20249402715459
"2021-04-16","7 day R","2020-03-05","DE","quantile","0.025",4.87874844910336
"2021-04-16","7 day R","2020-03-05","DE","quantile","0.975",5.52623960520583
"2021-04-16","7 day R","2020-03-06","DE","point","NA",5.5274813346269
"2021-04-16","7 day R","2020-03-06","DE","quantile","0.025",5.24356218325452
"2021-04-16","7 day R","2020-03-06","DE","quantile","0.975",5.81140048599929
"2021-04-16","7 day R","2020-03-07","DE","point","NA",3.53685733228859
"2021-04-16","7 day R","2020-03-07","DE","quantile","0.025",3.34489021769659
"2021-04-16","7 day R","2020-03-07","DE","quantile","0.975",3.72882444688059
"2021-04-16","7 day R","2020-03-08","DE","point","NA",1.87903862148387
"2021-04-16","7 day R","2020-03-08","DE","quantile","0.025",1.76133428818617
"2021-04-16","7 day R","2020-03-08","DE","quantile","0.975",1.99674295478156
"2021-04-16","7 day R","2020-03-09","DE","point","NA",2.92935890899822
"2021-04-16","7 day R","2020-03-09","DE","quantile","0.025",2.80233470180564
"2021-04-16","7 day R","2020-03-09","DE","quantile","0.975",3.05638311619079
"2021-04-16","7 day R","2020-03-10","DE","point","NA",3.53292561513298
"2021-04-16","7 day R","2020-03-10","DE","quantile","0.025",3.4072555902774
"2021-04-16","7 day R","2020-03-10","DE","quantile","0.975",3.65859563998856
"2021-04-16","7 day R","2020-03-11","DE","point","NA",3.49327864628071
"2021-04-16","7 day R","2020-03-11","DE","quantile","0.025",3.37940396634233
"2021-04-16","7 day R","2020-03-11","DE","quantile","0.975",3.60715332621909
"2021-04-16","7 day R","2020-03-12","DE","point","NA",3.17782355855738
"2021-04-16","7 day R","2020-03-12","DE","quantile","0.025",3.08009805615219
"2021-04-16","7 day R","2020-03-12","DE","quantile","0.975",3.27554906096258
"2021-04-16","7 day R","2020-03-13","DE","point","NA",2.49979461058166
"2021-04-16","7 day R","2020-03-13","DE","quantile","0.025",2.42287272623172
"2021-04-16","7 day R","2020-03-13","DE","quantile","0.975",2.57671649493161
"2021-04-16","7 day R","2020-03-14","DE","point","NA",1.64173516724994
"2021-04-16","7 day R","2020-03-14","DE","quantile","0.025",1.58624036122894
"2021-04-16","7 day R","2020-03-14","DE","quantile","0.975",1.69722997327094
"2021-04-16","7 day R","2020-03-15","DE","point","NA",0.900353625210255
"2021-04-16","7 day R","2020-03-15","DE","quantile","0.025",0.863282885176857
"2021-04-16","7 day R","2020-03-15","DE","quantile","0.975",0.937424365243652
"2021-04-16","7 day R","2020-03-16","DE","point","NA",1.273549473812
"2021-04-16","7 day R","2020-03-16","DE","quantile","0.025",1.23267901662524
"2021-04-16","7 day R","2020-03-16","DE","quantile","0.975",1.31441993099875
"2021-04-16","7 day R","2020-03-17","DE","point","NA",1.53831877155814
"2021-04-16","7 day R","2020-03-17","DE","quantile","0.025",1.49516288659084
"2021-04-16","7 day R","2020-03-17","DE","quantile","0.975",1.58147465652544
"2021-04-16","7 day R","2020-03-18","DE","point","NA",1.70727797370952
"2021-04-16","7 day R","2020-03-18","DE","quantile","0.025",1.66287846541482
"2021-04-16","7 day R","2020-03-18","DE","quantile","0.975",1.75167748200423
"2021-04-16","7 day R","2020-03-19","DE","point","NA",1.70007421530115
"2021-04-16","7 day R","2020-03-19","DE","quantile","0.025",1.65671254324042
"2021-04-16","7 day R","2020-03-19","DE","quantile","0.975",1.74343588736188
"2021-04-16","7 day R","2020-03-20","DE","point","NA",1.61402194113063
"2021-04-16","7 day R","2020-03-20","DE","quantile","0.025",1.57312432221475
"2021-04-16","7 day R","2020-03-20","DE","quantile","0.975",1.6549195600465
"2021-04-16","7 day R","2020-03-21","DE","point","NA",1.17642177931927
"2021-04-16","7 day R","2020-03-21","DE","quantile","0.025",1.14288168431336
"2021-04-16","7 day R","2020-03-21","DE","quantile","0.975",1.20996187432518
"2021-04-16","7 day R","2020-03-22","DE","point","NA",0.697922015162041
"2021-04-16","7 day R","2020-03-22","DE","quantile","0.025",0.673278132078323
"2021-04-16","7 day R","2020-03-22","DE","quantile","0.975",0.722565898245759
"2021-04-16","7 day R","2020-03-23","DE","point","NA",0.866041822936018
"2021-04-16","7 day R","2020-03-23","DE","quantile","0.025",0.839590720013607
"2021-04-16","7 day R","2020-03-23","DE","quantile","0.975",0.892492925858428
"2021-04-16","7 day R","2020-03-24","DE","point","NA",1.23391152668837
"2021-04-16","7 day R","2020-03-24","DE","quantile","0.025",1.20284477829091
"2021-04-16","7 day R","2020-03-24","DE","quantile","0.975",1.26497827508583
"2021-04-16","7 day R","2020-03-25","DE","point","NA",1.27501544547465
"2021-04-16","7 day R","2020-03-25","DE","quantile","0.025",1.2434307735445
"2021-04-16","7 day R","2020-03-25","DE","quantile","0.975",1.30660011740479
"2021-04-16","7 day R","2020-03-26","DE","point","NA",1.33758785442369
"2021-04-16","7 day R","2020-03-26","DE","quantile","0.025",1.30519743229978
"2021-04-16","7 day R","2020-03-26","DE","quantile","0.975",1.3699782765476
"2021-04-16","7 day R","2020-03-27","DE","point","NA",1.25207283789226
"2021-04-16","7 day R","2020-03-27","DE","quantile","0.025",1.22086396661349
"2021-04-16","7 day R","2020-03-27","DE","quantile","0.975",1.28328170917104
"2021-04-16","7 day R","2020-03-28","DE","point","NA",0.855185897141508
"2021-04-16","7 day R","2020-03-28","DE","quantile","0.025",0.829757807665913
"2021-04-16","7 day R","2020-03-28","DE","quantile","0.975",0.880613986617102
"2021-04-16","7 day R","2020-03-29","DE","point","NA",0.481460322527798
"2021-04-16","7 day R","2020-03-29","DE","quantile","0.025",0.462762367065734
"2021-04-16","7 day R","2020-03-29","DE","quantile","0.975",0.500158277989862
"2021-04-16","7 day R","2020-03-30","DE","point","NA",0.673801701797702
"2021-04-16","7 day R","2020-03-30","DE","quantile","0.025",0.651999199613453
"2021-04-16","7 day R","2020-03-30","DE","quantile","0.975",0.695604203981951
"2021-04-16","7 day R","2020-03-31","DE","point","NA",0.96767388908076
"2021-04-16","7 day R","2020-03-31","DE","quantile","0.025",0.941370167142986
"2021-04-16","7 day R","2020-03-31","DE","quantile","0.975",0.993977611018535
"2021-04-16","7 day R","2020-04-01","DE","point","NA",1.02538550638358
"2021-04-16","7 day R","2020-04-01","DE","quantile","0.025",0.997732900300975
"2021-04-16","7 day R","2020-04-01","DE","quantile","0.975",1.05303811246619
"2021-04-16","7 day R","2020-04-02","DE","point","NA",0.998494833618095
"2021-04-16","7 day R","2020-04-02","DE","quantile","0.025",0.970563131803857
"2021-04-16","7 day R","2020-04-02","DE","quantile","0.975",1.02642653543233
"2021-04-16","7 day R","2020-04-03","DE","point","NA",0.710342721571023
"2021-04-16","7 day R","2020-04-03","DE","quantile","0.025",0.686324193598422
"2021-04-16","7 day R","2020-04-03","DE","quantile","0.975",0.734361249543623
"2021-04-16","7 day R","2020-04-04","DE","point","NA",0.626907588855941
"2021-04-16","7 day R","2020-04-04","DE","quantile","0.025",0.604039586610725
"2021-04-16","7 day R","2020-04-04","DE","quantile","0.975",0.649775591101158
"2021-04-16","7 day R","2020-04-05","DE","point","NA",0.414895194779514
"2021-04-16","7 day R","2020-04-05","DE","quantile","0.025",0.396065335349319
"2021-04-16","7 day R","2020-04-05","DE","quantile","0.975",0.433725054209708
"2021-04-16","7 day R","2020-04-06","DE","point","NA",0.368800501978461
"2021-04-16","7 day R","2020-04-06","DE","quantile","0.025",0.350729609444509
"2021-04-16","7 day R","2020-04-06","DE","quantile","0.975",0.386871394512413
"2021-04-16","7 day R","2020-04-07","DE","point","NA",0.607745094280723
"2021-04-16","7 day R","2020-04-07","DE","quantile","0.025",0.58375825546617
"2021-04-16","7 day R","2020-04-07","DE","quantile","0.975",0.631731933095275
"2021-04-16","7 day R","2020-04-08","DE","point","NA",0.896710802228746
"2021-04-16","7 day R","2020-04-08","DE","quantile","0.025",0.866236107064745
"2021-04-16","7 day R","2020-04-08","DE","quantile","0.975",0.927185497392747
"2021-04-16","7 day R","2020-04-09","DE","point","NA",1.02940831790315
"2021-04-16","7 day R","2020-04-09","DE","quantile","0.025",0.994887837322834
"2021-04-16","7 day R","2020-04-09","DE","quantile","0.975",1.06392879848346
"2021-04-16","7 day R","2020-04-10","DE","point","NA",1.02287971381726
"2021-04-16","7 day R","2020-04-10","DE","quantile","0.025",0.986578367098419
"2021-04-16","7 day R","2020-04-10","DE","quantile","0.975",1.0591810605361
"2021-04-16","7 day R","2020-04-11","DE","point","NA",0.761155802460229
"2021-04-16","7 day R","2020-04-11","DE","quantile","0.025",0.728678464409749
"2021-04-16","7 day R","2020-04-11","DE","quantile","0.975",0.793633140510708
"2021-04-16","7 day R","2020-04-12","DE","point","NA",0.508869179600887
"2021-04-16","7 day R","2020-04-12","DE","quantile","0.025",0.481991778722843
"2021-04-16","7 day R","2020-04-12","DE","quantile","0.975",0.535746580478931
"2021-04-16","7 day R","2020-04-13","DE","point","NA",0.638200505448204
"2021-04-16","7 day R","2020-04-13","DE","quantile","0.025",0.608039833607734
"2021-04-16","7 day R","2020-04-13","DE","quantile","0.975",0.668361177288674
"2021-04-16","7 day R","2020-04-14","DE","point","NA",0.823055783635236
"2021-04-16","7 day R","2020-04-14","DE","quantile","0.025",0.788529447509373
"2021-04-16","7 day R","2020-04-14","DE","quantile","0.975",0.8575821197611
"2021-04-16","7 day R","2020-04-15","DE","point","NA",0.981950059348871
"2021-04-16","7 day R","2020-04-15","DE","quantile","0.025",0.943388851574207
"2021-04-16","7 day R","2020-04-15","DE","quantile","0.975",1.02051126712354
"2021-04-16","7 day R","2020-04-16","DE","point","NA",0.86805235080206
"2021-04-16","7 day R","2020-04-16","DE","quantile","0.025",0.830837107252413
"2021-04-16","7 day R","2020-04-16","DE","quantile","0.975",0.905267594351706
"2021-04-16","7 day R","2020-04-17","DE","point","NA",0.827908908290195
"2021-04-16","7 day R","2020-04-17","DE","quantile","0.025",0.790731153672939
"2021-04-16","7 day R","2020-04-17","DE","quantile","0.975",0.865086662907452
"2021-04-16","7 day R","2020-04-18","DE","point","NA",0.579209722755859
"2021-04-16","7 day R","2020-04-18","DE","quantile","0.025",0.547391953160815
"2021-04-16","7 day R","2020-04-18","DE","quantile","0.975",0.611027492350904
"2021-04-16","7 day R","2020-04-19","DE","point","NA",0.332305656076514
"2021-04-16","7 day R","2020-04-19","DE","quantile","0.025",0.307741142888005
"2021-04-16","7 day R","2020-04-19","DE","quantile","0.975",0.356870169265023
"2021-04-16","7 day R","2020-04-20","DE","point","NA",0.552229278332361
"2021-04-16","7 day R","2020-04-20","DE","quantile","0.025",0.519815468051176
"2021-04-16","7 day R","2020-04-20","DE","quantile","0.975",0.584643088613546
"2021-04-16","7 day R","2020-04-21","DE","point","NA",0.779138177770711
"2021-04-16","7 day R","2020-04-21","DE","quantile","0.025",0.739308764490316
"2021-04-16","7 day R","2020-04-21","DE","quantile","0.975",0.818967591051106
"2021-04-16","7 day R","2020-04-22","DE","point","NA",0.828197795842303
"2021-04-16","7 day R","2020-04-22","DE","quantile","0.025",0.785302402717337
"2021-04-16","7 day R","2020-04-22","DE","quantile","0.975",0.871093188967269
"2021-04-16","7 day R","2020-04-23","DE","point","NA",0.921654781290359
"2021-04-16","7 day R","2020-04-23","DE","quantile","0.025",0.874362667540855
"2021-04-16","7 day R","2020-04-23","DE","quantile","0.975",0.968946895039864
"2021-04-16","7 day R","2020-04-24","DE","point","NA",0.62812999467235
"2021-04-16","7 day R","2020-04-24","DE","quantile","0.025",0.587475089195769
"2021-04-16","7 day R","2020-04-24","DE","quantile","0.975",0.66878490014893
"2021-04-16","7 day R","2020-04-25","DE","point","NA",0.452301631690295
"2021-04-16","7 day R","2020-04-25","DE","quantile","0.025",0.416699139425824
"2021-04-16","7 day R","2020-04-25","DE","quantile","0.975",0.487904123954766
"2021-04-16","7 day R","2020-04-26","DE","point","NA",0.326089743041966
"2021-04-16","7 day R","2020-04-26","DE","quantile","0.025",0.295051130381153
"2021-04-16","7 day R","2020-04-26","DE","quantile","0.975",0.357128355702779
"2021-04-16","7 day R","2020-04-27","DE","point","NA",0.591629418935392
"2021-04-16","7 day R","2020-04-27","DE","quantile","0.025",0.548652808209969
"2021-04-16","7 day R","2020-04-27","DE","quantile","0.975",0.634606029660815
"2021-04-16","7 day R","2020-04-28","DE","point","NA",0.972496836444163
"2021-04-16","7 day R","2020-04-28","DE","quantile","0.025",0.914843266097405
"2021-04-16","7 day R","2020-04-28","DE","quantile","0.975",1.03015040679092
"2021-04-16","7 day R","2020-04-29","DE","point","NA",1.19500613910228
"2021-04-16","7 day R","2020-04-29","DE","quantile","0.025",1.12800493240408
"2021-04-16","7 day R","2020-04-29","DE","quantile","0.975",1.26200734580048
"2021-04-16","7 day R","2020-04-30","DE","point","NA",1.27264786770694
"2021-04-16","7 day R","2020-04-30","DE","quantile","0.025",1.20058227942641
"2021-04-16","7 day R","2020-04-30","DE","quantile","0.975",1.34471345598747
"2021-04-16","7 day R","2020-05-01","DE","point","NA",1.09216538504402
"2021-04-16","7 day R","2020-05-01","DE","quantile","0.025",1.02378627232769
"2021-04-16","7 day R","2020-05-01","DE","quantile","0.975",1.16054449776035
"2021-04-16","7 day R","2020-05-02","DE","point","NA",0.75680904896562
"2021-04-16","7 day R","2020-05-02","DE","quantile","0.025",0.699842545966233
"2021-04-16","7 day R","2020-05-02","DE","quantile","0.975",0.813775551965007
"2021-04-16","7 day R","2020-05-03","DE","point","NA",0.369438559322034
"2021-04-16","7 day R","2020-05-03","DE","quantile","0.025",0.330227089356078
"2021-04-16","7 day R","2020-05-03","DE","quantile","0.975",0.40865002928799
"2021-04-16","7 day R","2020-05-04","DE","point","NA",0.729259904838178
"2021-04-16","7 day R","2020-05-04","DE","quantile","0.025",0.674767470652374
"2021-04-16","7 day R","2020-05-04","DE","quantile","0.975",0.783752339023982
"2021-04-16","7 day R","2020-05-05","DE","point","NA",0.918774010555669
"2021-04-16","7 day R","2020-05-05","DE","quantile","0.025",0.857117026534019
"2021-04-16","7 day R","2020-05-05","DE","quantile","0.975",0.980430994577319
"2021-04-16","7 day R","2020-05-06","DE","point","NA",1.02817201337826
"2021-04-16","7 day R","2020-05-06","DE","quantile","0.025",0.961442731649941
"2021-04-16","7 day R","2020-05-06","DE","quantile","0.975",1.09490129510658
"2021-04-16","7 day R","2020-05-07","DE","point","NA",0.968822262977434
"2021-04-16","7 day R","2020-05-07","DE","quantile","0.025",0.902103237890826
"2021-04-16","7 day R","2020-05-07","DE","quantile","0.975",1.03554128806404
"2021-04-16","7 day R","2020-05-08","DE","point","NA",0.913177819841889
"2021-04-16","7 day R","2020-05-08","DE","quantile","0.025",0.846889092494818
"2021-04-16","7 day R","2020-05-08","DE","quantile","0.975",0.979466547188959
"2021-04-16","7 day R","2020-05-09","DE","point","NA",0.598179453836151
"2021-04-16","7 day R","2020-05-09","DE","quantile","0.025",0.543515547061231
"2021-04-16","7 day R","2020-05-09","DE","quantile","0.975",0.652843360611071
"2021-04-16","7 day R","2020-05-10","DE","point","NA",0.416959887403237
"2021-04-16","7 day R","2020-05-10","DE","quantile","0.025",0.370987312775699
"2021-04-16","7 day R","2020-05-10","DE","quantile","0.975",0.462932462030776
"2021-04-16","7 day R","2020-05-11","DE","point","NA",0.733004748452245
"2021-04-16","7 day R","2020-05-11","DE","quantile","0.025",0.671294792589779
"2021-04-16","7 day R","2020-05-11","DE","quantile","0.975",0.794714704314711
"2021-04-16","7 day R","2020-05-12","DE","point","NA",1.0368304099097
"2021-04-16","7 day R","2020-05-12","DE","quantile","0.025",0.96166861738754
"2021-04-16","7 day R","2020-05-12","DE","quantile","0.975",1.11199220243185
"2021-04-16","7 day R","2020-05-13","DE","point","NA",1.25580693310078
"2021-04-16","7 day R","2020-05-13","DE","quantile","0.025",1.17047544796968
"2021-04-16","7 day R","2020-05-13","DE","quantile","0.975",1.34113841823187
"2021-04-16","7 day R","2020-05-14","DE","point","NA",0.661205073995772
"2021-04-16","7 day R","2020-05-14","DE","quantile","0.025",0.597742710661913
